date,test_year,stock_code,name,sector,closing_price,shares,invested_krw,buy_price,sell_price,sell_date,market_cap,score,score_rank,rank_pos,forward_return_42d_lag1_close
20241112,2024,052690,한전기술,"건축기술,엔지니어링및관련기술서비스업",68100,29.0,1974900.0,67067.0,61892.0,20250115,2602782000000,0.5085150651900103,0.9808612440191388,9.0,-0.07715573062658221
20241112,2024,104830,원익머트리얼즈,기초화학물질제조업,18430,108.0,1990440.0,17947.0,17847.0,20250203,232365440000,0.5279583732418771,0.9788359788359788,10.0,-0.005568028897844246
20241112,2024,001820,삼화콘덴서,전자부품제조업,29200,68.0,1985600.0,28190.0,28743.0,20250115,303534000000,0.5335354557298302,0.9760765550239234,11.0,0.019607108285729646
20241112,2024,064550,바이오니아,의료용품및기타의약관련제품제조업,20650,96.0,1982400.0,20047.0,19141.0,20250115,532982509150,0.5077902342446107,0.9735449735449735,12.0,-0.04523534827736275
20241112,2024,014680,한솔케미칼,기초화학물질제조업,111500,17.0,1895500.0,110427.0,99431.0,20250115,1263874242500,0.5248555127106354,0.9712918660287081,13.0,-0.09957657104586537
20241112,2024,000250,삼천당제약,의약품제조업,129600,15.0,1944000.0,116642.0,156841.0,20250115,3040088371200,0.5220535257264629,0.9682539682539683,14.0,0.34463664576294417
20241112,2024,007810,코리아써키트,전자부품제조업,8590,232.0,1992880.0,8674.0,13920.0,20250218,202902251090,0.532981288015052,0.9665071770334929,15.0,0.6047766691373102
20241112,2024,013030,하이록코리아,1차철강제조업,24300,82.0,1992600.0,24059.0,27264.0,20250115,312402015000,0.5248314738591655,0.9629629629629629,16.0,0.13321075784803305
20241112,2024,185750,종근당,의약품제조업,100400,19.0,1907600.0,93907.0,92112.0,20250115,1322711768000,0.5184051009754622,0.9617224880382775,17.0,-0.01911925069956011
20241112,2024,183300,코미코,특수목적용기계제조업,43800,45.0,1971000.0,43631.0,40789.0,20250115,458177959200,0.5373746276050724,0.9576719576719577,18.0,-0.06513364235386476
20241112,2024,023530,롯데쇼핑,종합소매업,60800,32.0,1945600.0,60283.0,53890.0,20250115,1719956304000,0.5090745021197681,0.9569377990430622,19.0,-0.10604952009267221
20241112,2024,054950,제이브이엠,일반목적용기계제조업,18270,109.0,1991430.0,18376.0,19735.0,20250115,220882326840,0.5198461593660265,0.9523809523809523,20.0,0.07393277594927539
20241112,2024,005930,삼성전자,통신및방송장비제조업,53000,37.0,1961000.0,50585.0,53681.0,20250115,316398475150000,0.5302980387632029,0.9521531100478469,21.0,0.06119331003076045
20241112,2024,200880,서연이화,자동차신품부품제조업,12500,160.0,2000000.0,11941.0,13388.0,20250115,337855462500,0.5304078164846561,0.9473684210526315,22.0,0.1211308088270231
20241112,2024,043150,바텍,의료용기기제조업,20200,99.0,1999800.0,20019.0,,,300055971200,0.5223215831869803,0.9470899470899471,23.0,-0.039921219047142076
20241112,2024,069960,현대백화점,종합소매업,42350,47.0,1990450.0,41905.0,47556.0,20250115,991093376350,0.5084028246876173,0.9425837320574163,24.0,0.13486320310996414
20241112,2024,041020,폴라리스오피스,소프트웨어개발및공급업,4790,417.0,1997430.0,4784.0,5789.0,20250115,238185135420,0.5246707933615711,0.9417989417989417,25.0,0.21005938569523508
20241112,2024,017810,풀무원,동물용사료및조제식품제조업,9830,203.0,1995490.0,11420.0,13146.0,20250205,374724927860,0.5286390122558842,0.937799043062201,26.0,0.15115246968548113
20241112,2024,049070,인탑스,통신및방송장비제조업,18350,108.0,1981800.0,17871.0,19001.0,20250115,315620000000,0.5313555090478286,0.9365079365079365,27.0,0.06321201800500109
20241112,2024,001060,JW중외제약,의약품제조업,24700,80.0,1976000.0,24481.0,23233.0,20250115,575162471000,0.5150666142999692,0.9330143540669856,28.0,-0.050985365860592546
20241112,2024,215600,신라젠,자연과학및공학연구개발업,2540,787.0,1998980.0,2473.0,2659.0,20250115,348912497500,0.4957872328903186,0.9312169312169312,29.0,0.07502475413267051
20241112,2024,075580,세진중공업,선박및보트건조업,7300,273.0,1992900.0,7160.0,9349.0,20250115,415001028800,0.5114318733277563,0.9282296650717703,30.0,0.305762038936233
20241112,2024,101490,에스앤에스텍,전자부품제조업,20250,98.0,1984500.0,20357.0,29202.0,20250115,434391801750,0.5322539673580555,0.9259259259259259,31.0,0.4345137899846667
20241112,2024,293940,신한알파리츠,부동산임대및공급업,5480,364.0,1994720.0,5507.0,5776.0,20250115,482788674040,0.5142880886572359,0.9234449760765551,32.0,0.04893236183647365
20241112,2024,051370,인터플렉스,전자부품제조업,9160,218.0,1996880.0,8854.0,9055.0,20250311,213679643520,0.5316519564836142,0.9206349206349206,33.0,0.022676131389037568
20241112,2024,084690,대상홀딩스,기타금융업,8230,243.0,1999890.0,7895.0,10065.0,20250115,298029187740,0.5209901627261562,0.9186602870813397,34.0,0.27494388087003463
20241112,2024,095610,테스,특수목적용기계제조업,14890,134.0,1995260.0,14873.0,17385.0,20250115,294348885140,0.5335293465177025,0.9153439153439153,35.0,0.16895053331438303
20241112,2024,019170,신풍제약,의약품제조업,10970,182.0,1996540.0,10596.0,10894.0,20250115,581245340300,0.513971888109142,0.9138755980861244,36.0,0.02805959330609631
20241112,2024,086900,메디톡스,기초의약물질및생물학적제제제조업,129000,15.0,1935000.0,127706.0,117617.0,20250115,941506113000,0.5288448506884127,0.91005291005291,37.0,-0.07900478186054938
20241112,2024,005490,POSCO홀딩스,1차철강제조업,305000,6.0,1830000.0,289081.0,256984.0,20250115,25200434985000,0.518923882865063,0.9090909090909091,38.0,-0.11103042844690958
20241112,2024,265520,AP시스템,특수목적용기계제조업,16520,121.0,1998920.0,16077.0,17840.0,20250910,252449074920,0.5331303776039604,0.9047619047619048,39.0,0.10971430989135089
20241112,2024,453340,현대그린푸드,종합소매업,12990,153.0,1987470.0,12848.0,14507.0,20250115,440113072860,0.5076749890836025,0.9043062200956937,40.0,0.12916485484596874
20241112,2024,001120,LX인터내셔널,상품중개업,28300,70.0,1981000.0,27304.0,25304.0,20250115,1096908000000,0.5122901066600652,0.8947368421052632,43.0,-0.07323024772796594
20241112,2024,005290,동진쎄미켐,기초화학물질제조업,23850,83.0,1979550.0,23095.0,22446.0,20250115,1226235681900,0.5215821238756203,0.8835978835978836,48.0,-0.028101865786041125
20241112,2024,307950,현대오토에버,소프트웨어개발및공급업,137800,14.0,1929200.0,128909.0,140215.0,20250115,3779024719600,0.5173594884658463,0.8708133971291866,53.0,0.08770134931178486
20241112,2024,089010,켐트로닉스,기타화학제품제조업,17040,117.0,1993680.0,16359.0,18063.0,20250115,261297255840,0.5239402704185174,0.8571428571428571,58.0,0.10420910657189131
20241112,2024,357780,솔브레인,기타화학제품제조업,188800,10.0,1888000.0,187755.0,174467.0,20250115,1468593260800,0.523619679784735,0.8465608465608465,63.0,-0.07077649421179055
20241112,2024,348950,제이알글로벌리츠,부동산임대및공급업,2825,707.0,1997275.0,2930.0,2580.0,20250414,557587200000,0.5120833881832432,0.8373205741626795,66.0,-0.11954162874673602
20241112,2024,131970,두산테스나,"그외기타전문,과학및기술서비스업",25800,77.0,1986600.0,25317.0,29166.0,20250115,438769402800,0.526952260029312,0.8359788359788359,67.0,0.15204620584313044
20241112,2024,010690,화신,자동차신품부품제조업,7720,259.0,1999480.0,7358.0,7260.0,20250123,269585565200,0.5210700755807769,0.8133971291866029,76.0,-0.013328245003489725
20241112,2024,015750,성우하이텍,자동차신품부품제조업,5720,349.0,1996280.0,5487.0,5218.0,20250115,457600000000,0.521600283277257,0.798941798941799,82.0,-0.049027948420327094
20241112,2024,028670,팬오션,해상운송업,3470,576.0,1998720.0,3447.0,3523.0,20250115,1854956206640,0.5219534125104883,0.784688995215311,87.0,0.021943780107485322
20250102,2025,007340,DN오토모티브,일차전지및축전지제조업,18340,109.0,1999060.0,18340.0,21257.0,20250311,1083267964100,0.5586829098456605,1.0,1.0,0.15905574896961916
20250102,2025,200130,콜마비앤에이치,기초의약물질및생물학적제제제조업,11610,172.0,1996920.0,11887.0,13137.0,20250320,341514628380,0.6106328099865626,1.0,2.0,0.105159982635602
20250102,2025,010620,현대미포조선,선박및보트건조업,134500,14.0,1883000.0,128022.0,101996.0,20250311,5372219040500,0.5690321693104802,0.9953703703703703,3.0,-0.20329289749916502
20250102,2025,297890,HB솔루션,특수목적용기계제조업,2745,728.0,1998360.0,2865.0,2834.0,20250317,200771808930,0.5799745080404047,0.9948186528497409,4.0,-0.010730247683389038
20250102,2025,084010,대한제강,1차철강제조업,16610,120.0,1993200.0,10696.0,10707.0,20260116,388913134170,0.5723732634681066,0.9907407407407407,5.0,0.0009919162815104077
20250102,2025,104830,원익머트리얼즈,기초화학물질제조업,17440,114.0,1988160.0,17728.0,21493.0,20250324,219883520000,0.582453097514654,0.9896373056994818,6.0,0.21239795286312635
20250102,2025,170900,동아에스티,의약품제조업,59100,33.0,1950300.0,55946.0,43409.0,20250311,542117799000,0.549331608475282,0.9861111111111112,7.0,-0.22408485103894782
20250102,2025,323990,박셀바이오,자연과학및공학연구개발업,10650,187.0,1991550.0,10794.0,8953.0,20250313,244877580000,0.511951546131345,0.9844559585492227,8.0,-0.17055486855309931
20250102,2025,006060,화승인더,플라스틱제품제조업,4450,449.0,1998050.0,4474.0,4800.0,20250401,246174000000,0.5758950008026655,0.9814814814814815,9.0,0.07268932316983423
20250102,2025,256840,한국비엔씨,기초의약물질및생물학적제제제조업,4150,481.0,1996150.0,4450.0,4014.0,20250311,281836638450,0.5921038740655465,0.9792746113989638,10.0,-0.09785673969719588
20250102,2025,018260,삼성에스디에스,"컴퓨터프로그래밍,시스템통합및관리업",124500,16.0,1992000.0,127983.0,118452.0,20250311,9633536100000,0.5519245518781908,0.9768518518518519,11.0,-0.07446463396430547
20250102,2025,079940,가비아,소프트웨어개발및공급업,17200,116.0,1995200.0,17254.0,19074.0,20250331,232813764800,0.5361831184534118,0.9740932642487047,12.0,0.10548502584102226
20250102,2025,066570,LG전자,통신및방송장비제조업,84000,23.0,1932000.0,85074.0,81766.0,20250311,13746416376000,0.551357794788717,0.9722222222222222,13.0,-0.03888676085689324
20250102,2025,319400,현대무벡스,일반목적용기계제조업,3480,574.0,1997520.0,3475.0,3550.0,20250311,409738881840,0.5761260312223143,0.9689119170984456,14.0,0.021501091846474862
20250102,2025,161000,애경케미칼,기초화학물질제조업,6580,303.0,1993740.0,7177.0,7276.0,20250311,320108505220,0.5673594994087943,0.9675925925925926,15.0,0.013717699119396798
20250102,2025,089010,켐트로닉스,기타화학제품제조업,16170,123.0,1988910.0,16461.0,27064.0,20250311,247956374820,0.5614518630313807,0.9637305699481865,16.0,0.6441907746969451
20250102,2025,019170,신풍제약,의약품제조업,10650,187.0,1991550.0,10525.0,8197.0,20250311,564290143500,0.5435920735063484,0.9629629629629629,17.0,-0.22111692463455757
20250102,2025,319660,피에스케이,특수목적용기계제조업,16360,122.0,1995920.0,17409.0,17473.0,20250311,473895441040,0.5533140160754833,0.9585492227979274,18.0,0.003681761056181454
20250102,2025,001800,오리온홀딩스,기타금융업,15090,132.0,1991880.0,15050.0,15167.0,20250311,945319417980,0.5544059347690535,0.9583333333333334,19.0,0.007809141629443683
20250102,2025,016380,KG스틸,1차철강제조업,5530,361.0,1996330.0,5702.0,6771.0,20250311,553049200410,0.5635816754210985,0.9537037037037037,20.0,0.1876057865734717
20250102,2025,140860,파크시스템스,"측정,시험,항해,제어및기타정밀기기제조업;광학기기제외",227500,8.0,1820000.0,226875.0,189023.0,20250311,1589673767500,0.5773788769380575,0.9533678756476683,21.0,-0.16683765445380827
20250102,2025,023530,롯데쇼핑,종합소매업,52300,38.0,1987400.0,53187.0,67503.0,20250311,1479501886500,0.5509992136864571,0.9490740740740741,22.0,0.2691824051653531
20250102,2025,166090,하나머티리얼즈,반도체제조업,22800,87.0,1983600.0,24200.0,29453.0,20250311,450930967200,0.5678819342587615,0.9481865284974094,23.0,0.21705993980806815
20250102,2025,025540,한국단자,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",67000,29.0,1943000.0,66595.0,67091.0,20250311,697805000000,0.563922304713868,0.9444444444444444,24.0,0.007458508437572897
20250102,2025,272290,이녹스첨단소재,전자부품제조업,19590,102.0,1998180.0,20649.0,25549.0,20250311,396259820220,0.5617728465272874,0.9430051813471503,25.0,0.23727466139461284
20250102,2025,012630,HDC,기타금융업,12090,165.0,1994850.0,12265.0,14492.0,20250311,722277406890,0.5510570031732076,0.9398148148148148,26.0,0.18162702435176192
20250102,2025,183300,코미코,특수목적용기계제조업,36500,54.0,1971000.0,38284.0,41239.0,20250311,381814966000,0.5505910033394525,0.9378238341968912,27.0,0.07718509376062666
20250102,2025,307950,현대오토에버,소프트웨어개발및공급업,135000,14.0,1890000.0,132216.0,129546.0,20250311,3702237570000,0.5257306575912419,0.9351851851851852,28.0,-0.020196389219469757
20250102,2025,086450,동국제약,의약품제조업,16300,122.0,1988600.0,16306.0,15319.0,20250311,724698000000,0.5380636073816443,0.9326424870466321,29.0,-0.060491410630397424
20250102,2025,002790,아모레퍼시픽홀딩스,기타화학제품제조업,20750,96.0,1992000.0,21239.0,21489.0,20250311,1711007235000,0.5551809878808287,0.9305555555555556,30.0,0.011731156591018088
20250102,2025,372170,윤성에프앤씨,특수목적용기계제조업,35800,55.0,1969000.0,37520.0,37109.0,20250311,285649918400,0.5496123712040195,0.927461139896373,31.0,-0.010944112228718827
20250102,2025,001680,대상,동물용사료및조제식품제조업,18890,105.0,1983450.0,19196.0,24806.0,20250311,654501192250,0.5659625364987797,0.9259259259259259,32.0,0.2922707379420968
20250102,2025,069080,웹젠,소프트웨어개발및공급업,13400,149.0,1996600.0,13862.0,13500.0,20250321,468341845600,0.5225487140218241,0.9222797927461139,33.0,-0.02610914119257235
20250102,2025,001120,LX인터내셔널,상품중개업,26900,74.0,1990600.0,27803.0,25998.0,20250311,1042644000000,0.5627736339875149,0.9212962962962963,34.0,-0.06493713953977831
20250102,2025,101160,월덱스,전자부품제조업,16410,121.0,1985610.0,17078.0,16671.0,20250311,270945395130,0.5596005320849506,0.917098445595855,35.0,-0.023825012120925138
20250102,2025,352820,하이브,오디오물출판및원판녹음업,196300,10.0,1963000.0,201017.0,237000.0,20250311,8176306641100,0.5476160576389197,0.9166666666666666,36.0,0.1790050186212493
20250102,2025,003850,보령,의약품제조업,10270,194.0,1992380.0,10375.0,9683.0,20250311,891304615890,0.535546706101438,0.9120370370370371,37.0,-0.06671195404532992
20250102,2025,096530,씨젠,의료용품및기타의약관련제품제조업,24200,82.0,1984400.0,23974.0,24378.0,20250311,1263869054800,0.5322506927579652,0.9119170984455959,38.0,0.016819323187020396
20250102,2025,005930,삼성전자,통신및방송장비제조업,53400,37.0,1975800.0,54376.0,53592.0,20250311,318786388170000,0.5382793219819602,0.9074074074074074,39.0,-0.014408446505356665
20250102,2025,047310,파워로직스,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",6000,333.0,1998000.0,5998.0,5610.0,20260303,219664530000,0.5573035077498709,0.9067357512953368,40.0,-0.06481508711050243
20250102,2025,249420,일동제약,의약품제조업,11510,173.0,1991230.0,11734.0,22800.0,20250903,322999386510,0.5341039352157781,0.9027777777777778,41.0,0.9431573916261478
20250102,2025,185750,종근당,의약품제조업,89100,22.0,1960200.0,89601.0,77808.0,20250311,1173840822000,0.5329667384530592,0.8935185185185185,45.0,-0.1316247099299802
20250102,2025,015750,성우하이텍,자동차신품부품제조업,5020,398.0,1997960.0,5098.0,5177.0,20250311,401600000000,0.5571456758668595,0.8704663212435233,54.0,0.015454494313304368
20250102,2025,340570,티앤엘,의료용품및기타의약관련제품제조업,67400,29.0,1954600.0,67491.0,77588.0,20250311,547827200000,0.5265486745633763,0.8652849740932642,57.0,0.1496107676200087
20250102,2025,357780,솔브레인,기타화학제품제조업,163000,12.0,1956000.0,170447.0,199341.0,20250311,1267906258000,0.5446956933589888,0.8549222797927462,61.0,0.16951434291482426
20250102,2025,456040,OCI,기초화학물질제조업,58200,34.0,1978800.0,61579.0,58360.0,20250311,521035209000,0.5496031140516852,0.8518518518518519,62.0,-0.052282607057610564
20250102,2025,041020,폴라리스오피스,소프트웨어개발및공급업,6150,325.0,1998750.0,6188.0,5850.0,20250311,305811812700,0.5052991739559005,0.8393782383419689,67.0,-0.054718570629278096
20250102,2025,014680,한솔케미칼,기초화학물질제조업,94000,21.0,1974000.0,102625.0,123324.0,20250311,1065508330000,0.547704854684377,0.8379629629629629,68.0,0.20169029052371723
20250102,2025,453340,현대그린푸드,종합소매업,14030,142.0,1992260.0,13897.0,18232.0,20250605,475349223420,0.533680393436525,0.7962962962962963,85.0,0.31191716779364764
20250102,2025,001820,삼화콘덴서,전자부품제조업,26850,74.0,1986900.0,27543.0,27446.0,20250311,279105750000,0.53897178395733,0.7870370370370371,89.0,-0.003504826939918382
20250310,2025,012630,HDC,기타금융업,14390,138.0,1985820.0,14492.0,19364.0,20250513,859683365190,0.6066294605230017,1.0,1.0,0.33616377410675424
20250310,2025,114810,한솔아이원스,특수목적용기계제조업,6980,286.0,1996280.0,7171.0,7700.0,20250516,203209954520,0.5803558593449845,1.0,2.0,0.07379203190900041
20250310,2025,000430,대원강업,자동차신품부품제조업,3770,530.0,1998100.0,3723.0,,,233740000000,0.5892973976013783,0.9955156950672646,3.0,0.022497039192838963
20250310,2025,079940,가비아,소프트웨어개발및공급업,14970,133.0,1991010.0,14974.0,21001.0,20250521,202629189480,0.5542853741261838,0.995260663507109,4.0,0.4025065161677579
20250310,2025,307950,현대오토에버,소프트웨어개발및공급업,130300,15.0,1954500.0,129546.0,133978.0,20250513,3573344854600,0.5476640874223295,0.9910313901345291,5.0,0.03421219045440771
20250310,2025,236200,슈프리마,통신및방송장비제조업,28700,69.0,1980300.0,28239.0,36641.0,20250602,206446935100,0.5807716997175665,0.990521327014218,6.0,0.2975600692371614
20250310,2025,007340,DN오토모티브,일차전지및축전지제조업,21850,91.0,1988350.0,21257.0,21156.0,20250513,1278462400250,0.5948829727110647,0.9865470852017937,7.0,-0.00477587965951598
20250310,2025,046890,서울반도체,반도체제조업,6690,298.0,1993620.0,6549.0,6849.0,20250514,390063126000,0.5521717379988,0.985781990521327,8.0,0.04578422959637618
20250310,2025,352820,하이브,오디오물출판및원판녹음업,239000,8.0,1912000.0,237000.0,266941.0,20250513,9954851183000,0.5459601332840774,0.9820627802690582,9.0,0.12633560745011163
20250310,2025,297890,HB솔루션,특수목적용기계제조업,2735,731.0,1999285.0,2784.0,,,200040399790,0.5588683421869144,0.981042654028436,10.0,0.0021185303292388102
20250310,2025,069260,TKG휴켐스,기타화학제품제조업,16210,123.0,1993830.0,14383.0,17271.0,20250801,662641911480,0.5661955974574455,0.9775784753363229,11.0,0.2007983125398336
20250310,2025,101160,월덱스,전자부품제조업,16870,118.0,1990660.0,16671.0,18775.0,20250513,278540451910,0.5720839184186182,0.976303317535545,12.0,0.1261838047382331
20250310,2025,003850,보령,의약품제조업,9830,203.0,1995490.0,9683.0,8530.0,20250513,853118244810,0.5677374195899505,0.9730941704035875,13.0,-0.11901990042378163
20250310,2025,061970,LB세미콘,반도체제조업,3685,542.0,1997270.0,3664.0,3970.0,20250901,214035877110,0.5478432830178981,0.9715639810426541,14.0,0.08344094688681936
20250310,2025,002790,아모레퍼시픽홀딩스,기타화학제품제조업,21900,91.0,1992900.0,21489.0,22936.0,20250513,1740134142000,0.563223720614772,0.968609865470852,15.0,0.06736856345415254
20250310,2025,206640,바디텍메드,의료용품및기타의약관련제품제조업,15060,132.0,1987920.0,14808.0,16006.0,20250513,353707593600,0.5670538073545719,0.966824644549763,16.0,0.08090733645475567
20250310,2025,271560,오리온,동물용사료및조제식품제조업,107600,18.0,1936800.0,109240.0,122555.0,20250513,4254087803200,0.5691938152455237,0.9641255605381166,17.0,0.12188338171762925
20250310,2025,064260,다날,소프트웨어개발및공급업,2920,684.0,1997280.0,2977.0,8513.0,20250715,201331196800,0.5309947920714619,0.9620853080568721,18.0,1.859932143495183
20250310,2025,185750,종근당,의약품제조업,79000,25.0,1975000.0,77808.0,80522.0,20250513,1090419620000,0.5650770533599362,0.9596412556053812,19.0,0.03488608901092838
20250310,2025,091700,파트론,전자부품제조업,6970,286.0,1993420.0,6929.0,6601.0,20250519,397290000000,0.5691506029546671,0.957345971563981,20.0,-0.04733283973282065
20250310,2025,001340,PKC,기초화학물질제조업,6850,291.0,1993350.0,6711.0,6111.0,20250513,307691087950,0.5476827109874048,0.9551569506726457,21.0,-0.08939455324864676
20250310,2025,060720,KH바텍,전자부품제조업,9280,215.0,1995200.0,9215.0,11587.0,20251211,219726661760,0.5685448338058389,0.95260663507109,22.0,0.25749125301566034
20250310,2025,170900,동아에스티,의약품제조업,47050,42.0,1976100.0,43409.0,43783.0,20250807,431588473750,0.5628532518824279,0.9506726457399103,23.0,0.008604973708824293
20250310,2025,086450,동국제약,의약품제조업,15580,128.0,1994240.0,15319.0,15690.0,20250513,692686800000,0.5629194512228248,0.9478672985781991,24.0,0.024187882978975228
20250310,2025,025540,한국단자,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",68100,29.0,1974900.0,67091.0,65781.0,20250513,709261500000,0.5633295084928394,0.9461883408071748,25.0,-0.019524921151223174
20250310,2025,036890,진성티이씨,특수목적용기계제조업,10500,190.0,1995000.0,10347.0,11107.0,20250604,236063814000,0.5524174006502176,0.943127962085308,26.0,0.07351956854092934
20250310,2025,093370,후성,기초화학물질제조업,4560,438.0,1997280.0,4443.0,4334.0,20250513,489084304800,0.5439217260688125,0.9417040358744395,27.0,-0.024655636852307206
20250310,2025,048870,시너지이노베이션,의료용기기제조업,2785,718.0,1999630.0,4017.0,2866.0,20250731,230383964395,0.5667914505037503,0.9383886255924171,28.0,-0.28667752303775995
20250310,2025,005930,삼성전자,통신및방송장비제조업,53700,37.0,1986900.0,53592.0,56892.0,20250513,317884556411400,0.564632722860912,0.9372197309417041,29.0,0.061563881071255544
20250310,2025,319400,현대무벡스,일반목적용기계제조업,3540,564.0,1996560.0,3550.0,4344.0,20250513,417174489540,0.5689033506836186,0.933649289099526,30.0,0.22375754072851928
20250310,2025,051900,LG생활건강,기타화학제품제조업,319000,6.0,1914000.0,323277.0,325322.0,20250513,4982204843000,0.5567544272253188,0.9327354260089686,31.0,0.006326156978398112
20250310,2025,200130,콜마비앤에이치,기초의약물질및생물학적제제제조업,12460,160.0,1993600.0,12467.0,14037.0,20250515,366517852680,0.587259969889125,0.9289099526066351,32.0,0.1260113622159278
20250310,2025,282330,BGF리테일,종합소매업,103600,19.0,1968400.0,104624.0,101443.0,20250513,1790612661600,0.5538510804840893,0.9282511210762332,33.0,-0.030402586795673647
20250310,2025,054950,제이브이엠,일반목적용기계제조업,20800,96.0,1996800.0,21098.0,23699.0,20250513,251469753600,0.5649468223079406,0.9241706161137441,34.0,0.12326402772186529
20250310,2025,161890,한국콜마,기타화학제품제조업,61900,32.0,1980800.0,61461.0,83467.0,20250513,1461154266300,0.5543915852168636,0.9237668161434978,35.0,0.35804434721968215
20250310,2025,093320,케이아이엔엑스,"자료처리,호스팅,포털및기타인터넷정보매개서비스업",72700,27.0,1962900.0,72649.0,79153.0,20250513,354776000000,0.555804172854776,0.919431279620853,36.0,0.08953179567921055
20250310,2025,000070,삼양홀딩스,기타금융업,60100,33.0,1983300.0,40180.0,54119.0,20250820,514712687100,0.5570018612935355,0.9192825112107623,37.0,0.34692669340934645
20250310,2025,002350,넥센타이어,고무제품제조업,5360,373.0,1999280.0,5300.0,7280.0,20251125,523499820720,0.5612166646185144,0.9147982062780269,38.0,0.3736244667019526
20250310,2025,256840,한국비엔씨,기초의약물질및생물학적제제제조업,4000,500.0,2000000.0,4014.0,4385.0,20250521,273579544000,0.5779188496770946,0.9146919431279621,39.0,0.09229727097650708
20250310,2025,323990,박셀바이오,자연과학및공학연구개발업,8850,225.0,1991250.0,9093.0,10064.0,20250610,203489820000,0.5212408618586474,0.9052132701421801,43.0,0.1067796839989621
20250310,2025,041020,폴라리스오피스,소프트웨어개발및공급업,5970,335.0,1999950.0,5850.0,5781.0,20250513,296861223060,0.5152331990988184,0.8909952606635071,49.0,-0.011732824629884786
20250310,2025,104830,원익머트리얼즈,기초화학물질제조업,19380,103.0,1996140.0,19563.0,20339.0,20250513,244343040000,0.5284402993605757,0.8862559241706162,51.0,0.03968384911954903
20250310,2025,069080,웹젠,소프트웨어개발및공급업,12710,157.0,1995470.0,12650.0,14526.0,20250513,444225735640,0.5137129813802782,0.8815165876777251,53.0,0.1483472270960824
20250310,2025,140860,파크시스템스,"측정,시험,항해,제어및기타정밀기기제조업;광학기기제외",188900,10.0,1889000.0,189023.0,235511.0,20250513,1319953295300,0.5410671494006107,0.8767772511848341,55.0,0.24593832453994557
20250310,2025,006060,화승인더,플라스틱제품제조업,5210,383.0,1995430.0,5184.0,4714.0,20250617,288217200000,0.5778309967635956,0.8699551569506726,58.0,-0.09061254755048409
20250310,2025,066570,LG전자,통신및방송장비제조업,78500,25.0,1962500.0,81766.0,72972.0,20250513,12846353399000,0.5535401211237156,0.8654708520179372,60.0,-0.10754392499827947
20250310,2025,016380,KG스틸,1차철강제조업,6880,290.0,1995200.0,6771.0,5599.0,20251027,688061211360,0.5468955126176589,0.8609865470852018,62.0,-0.17312171426292067
20250310,2025,161000,애경케미칼,기초화학물질제조업,7500,266.0,1995000.0,7276.0,10251.0,20250513,364865317500,0.531513167070457,0.8565022421524664,64.0,0.40899842021960575
20250310,2025,001800,오리온홀딩스,기타금융업,15280,130.0,1986400.0,15167.0,19514.0,20250513,957222048160,0.5509855287954123,0.8475336322869955,68.0,0.2865749789493899
20250310,2025,456040,OCI,기초화학물질제조업,60100,33.0,1983300.0,58360.0,59160.0,20250513,538044949500,0.523262055225088,0.820627802690583,79.0,0.01371227930119967
20250512,2025,001800,오리온홀딩스,기타금융업,19680,101.0,1987680.0,19514.0,19208.0,20251017,1232861904960,0.6149364100581338,1.0,1.0,-0.015690229806855305
20250512,2025,046890,서울반도체,반도체제조업,6730,297.0,1998810.0,6779.0,7059.0,20250807,392395342000,0.5570672758774633,1.0,2.0,0.04123457325152646
20250512,2025,307950,현대오토에버,소프트웨어개발및공급업,132700,15.0,1990500.0,133978.0,166079.0,20250714,3639162411400,0.5571765378448913,0.9961240310077519,3.0,0.2395984166171392
20250512,2025,319400,현대무벡스,일반목적용기계제조업,4380,456.0,1997280.0,4344.0,4959.0,20250714,516165046380,0.6012511355985867,0.9958677685950413,4.0,0.1416282946772649
20250512,2025,002900,TYM,특수목적용기계제조업,4620,432.0,1995840.0,5022.0,5802.0,20250822,208135416720,0.5741773314133691,0.9922480620155039,5.0,0.1553102866115288
20250512,2025,236200,슈프리마,통신및방송장비제조업,33350,59.0,1967650.0,34841.0,33945.0,20250714,239895654550,0.5834877611018373,0.9917355371900827,6.0,-0.02571608083822996
20250512,2025,161890,한국콜마,기타화학제품제조업,82100,24.0,1970400.0,83467.0,107940.0,20250714,1937976821700,0.5867054975405886,0.9883720930232558,7.0,0.29321455333028723
20250512,2025,091700,파트론,전자부품제조업,6770,295.0,1997150.0,6601.0,6950.0,20251229,385890000000,0.5708438411219361,0.987603305785124,8.0,0.052963447550518516
20250512,2025,075580,세진중공업,선박및보트건조업,8850,225.0,1991250.0,9187.0,20091.0,20251017,503117685600,0.563464289750319,0.9844961240310077,9.0,1.1870606042483307
20250512,2025,950170,JTC,종합소매업,5910,338.0,1997580.0,5800.0,7000.0,20250714,305820916680,0.5833396594157927,0.9834710743801653,10.0,0.20683766805084436
20250512,2025,192400,쿠쿠홀딩스,기타금융업,26500,75.0,1987500.0,26862.0,30900.0,20251212,942397902500,0.5885542505047286,0.9806201550387597,11.0,0.1503311394294986
