date,test_year,stock_code,name,sector,closing_price,shares,invested_krw,buy_price,sell_price,sell_date,market_cap,score,score_rank,rank_pos,forward_return_42d_lag1_close
20201106,2020,230240,에치에프알,통신및방송장비제조업,28300,70.0,1981000.0,28147.0,30002.0,20210111,339091166000,0.5372255483682449,0.973568281938326,13.0,0.06590497704287324
20201106,2020,005440,현대지에프홀딩스,종합소매업,7470,267.0,1994490.0,4980.0,5861.0,20210111,729852480540,0.5217781936117165,0.9696969696969697,14.0,0.17698494412614796
20201106,2020,048870,시너지이노베이션,의료용기기제조업,3090,647.0,1999230.0,3264.0,3139.0,20210111,222570648240,0.5245943053008943,0.9691629955947136,15.0,-0.03822358001696802
20201106,2020,082920,비츠로셀,일차전지및축전지제조업,17450,114.0,1989300.0,8861.0,8487.0,20210729,375858202400,0.5071586465010284,0.9647577092511013,16.0,-0.042296553798202186
20201106,2020,005420,코스모화학,기타화학제품제조업,8560,233.0,1994480.0,7501.0,11102.0,20210112,223508662000,0.5180000425546609,0.9646464646464646,17.0,0.47999133386655046
20201106,2020,143160,아이디스,통신및방송장비제조업,26300,76.0,1998800.0,26310.0,24912.0,20230419,281841057000,0.5311229897789737,0.960352422907489,18.0,-0.05313592440064052
20201106,2020,006060,화승인더,플라스틱제품제조업,7150,279.0,1994850.0,7239.0,6860.0,20210112,395538000000,0.5094871808730894,0.9595959595959596,19.0,-0.052377721173317515
20201106,2020,204270,제이앤티씨,전자부품제조업,11500,173.0,1989500.0,11499.0,11449.0,20210111,665257359000,0.5168530165818168,0.9559471365638766,20.0,-0.004351413052837261
20201106,2020,078930,GS,기타금융업,34000,58.0,1972000.0,34474.0,39863.0,20210111,3159122852000,0.5200284885648041,0.9545454545454546,21.0,0.1563336050350046
20201106,2020,066590,스모트로닉,자동차신품부품제조업,9150,218.0,1994700.0,9796.0,9167.0,20210111,262982931600,0.5175015709305888,0.9515418502202643,22.0,-0.06416137268253141
20201106,2020,030200,KT,전기통신업,22900,87.0,1992300.0,23076.0,23788.0,20210111,5979460403200,0.5161299703701312,0.9494949494949495,23.0,0.03082896545642333
20201106,2020,033160,엠케이전자,전자부품제조업,9360,213.0,1993680.0,9591.0,11179.0,20210114,204119969040,0.5161626541529326,0.947136563876652,24.0,0.16553740124531569
20201106,2020,079160,CJ CGV,"영화,비디오물,방송프로그램제작및배급업",20650,96.0,1982400.0,14471.0,18241.0,20210111,724815000000,0.5272471627004204,0.9444444444444444,25.0,0.2604871332465224
20201106,2020,092190,서울바이오시스,반도체제조업,17300,115.0,1989500.0,17804.0,19956.0,20210111,661269196900,0.5097148266415704,0.9427312775330396,26.0,0.1208413064650753
20201106,2020,010950,S-Oil,석유정제품제조업,57100,35.0,1998500.0,57885.0,72966.0,20210111,6428477423200,0.5267805752873351,0.9393939393939394,27.0,0.2605257191850818
20201106,2020,284620,카이노스메드,자연과학및공학연구개발업,4080,490.0,1999200.0,19295.0,20591.0,20210111,428165926320,0.5288873565226078,0.9383259911894273,28.0,0.06720056458491563
20201106,2020,000720,현대건설,토목건설업,31050,64.0,1987200.0,30888.0,42893.0,20210111,3457596503250,0.510802877865754,0.9343434343434344,29.0,0.3886441415913773
20201106,2020,230360,에코마케팅,광고업,23850,83.0,1979550.0,24196.0,27993.0,20210111,772689294900,0.5187112531817362,0.933920704845815,30.0,0.15690119121069124
20201106,2020,045520,크린앤사이언스,일반목적용기계제조업,31000,64.0,1984000.0,31780.0,,,201500000000,0.5137179672453123,0.9295154185022027,31.0,0.024200002132869658
20201106,2020,004720,팜젠사이언스,의약품제조업,14000,142.0,1988000.0,14301.0,,,205981062000,0.5164832188010465,0.9292929292929293,32.0,0.02139999600891196
20201106,2020,036490,SK머티리얼즈,기초화학물질제조업,231700,8.0,1853600.0,238147.0,338911.0,20210111,2443895834100,0.5027365012804577,0.9251101321585903,33.0,0.4231170152197339
20201106,2020,063160,종근당바이오,의약품제조업,40200,49.0,1969800.0,41640.0,76070.0,20210111,220535672400,0.5163521382804428,0.9242424242424242,34.0,0.8268778668200385
20201106,2020,251370,와이엠티,기초화학물질제조업,17600,113.0,1988800.0,17756.0,19152.0,20210111,263207612800,0.5026168062734386,0.920704845814978,35.0,0.07858683149187962
20201106,2020,181710,NHN,소프트웨어개발및공급업,71600,27.0,1933200.0,37457.0,39547.0,20210111,1400855790000,0.5190130835499329,0.9191919191919192,36.0,0.055813968687296045
20201106,2020,205470,휴마시스,의료용품및기타의약관련제품제조업,10600,188.0,1992800.0,2806.0,2156.0,20210111,362772439000,0.5293031324753544,0.9162995594713657,37.0,-0.23177273804805598
20201106,2020,000210,DL,토목건설업,78900,25.0,1972500.0,73637.0,78299.0,20210203,2745720000000,0.508231640535926,0.9141414141414141,38.0,0.06330084167475158
20201106,2020,017890,한국알콜,기타화학제품제조업,13200,151.0,1993200.0,13399.0,12548.0,20210111,285196032000,0.5186082657194782,0.9118942731277533,39.0,-0.06349308753194582
20201106,2020,243070,휴온스,의약품제조업,59800,33.0,1973400.0,49954.0,51989.0,20210111,590868491200,0.5182487935334035,0.9074889867841409,41.0,0.04073146321579557
20201106,2020,002790,아모레퍼시픽홀딩스,기타화학제품제조업,46200,43.0,1986600.0,46777.0,56073.0,20210111,3809567916000,0.5132187204330005,0.9040404040404041,42.0,0.19873558280460024
20201106,2020,036890,진성티이씨,특수목적용기계제조업,10450,191.0,1995950.0,11046.0,12301.0,20210111,234939700600,0.5097225735398557,0.8986784140969163,45.0,0.1136488775337523
20201106,2020,010620,현대미포조선,선박및보트건조업,30550,65.0,1985750.0,34641.0,52127.0,20210111,1220232651950,0.5163061912739266,0.8787878787878788,53.0,0.5047684659335503
20201106,2020,093050,LF,봉제의복제조업,15100,132.0,1993200.0,15134.0,15980.0,20210303,441524000000,0.49198658366712594,0.8686868686868687,57.0,0.055880241739029834
20201106,2020,028050,삼성E&A,"건축기술,엔지니어링및관련기술서비스업",11250,177.0,1991250.0,11452.0,18698.0,20210526,2205000000000,0.512783167152256,0.8636363636363636,59.0,0.6327154316452441
20201106,2020,104830,원익머트리얼즈,기초화학물질제조업,27450,72.0,1976400.0,27483.0,34124.0,20210111,346089600000,0.49919081868334697,0.8590308370044053,61.0,0.24166525687256346
20201106,2020,033500,동성화인텍,기초화학물질제조업,9840,203.0,1997520.0,10887.0,11936.0,20210111,267684221040,0.49903201200653324,0.8546255506607929,63.0,0.09629975891953446
20201106,2020,047040,대우건설,건물건설업,3130,638.0,1996940.0,3294.0,5868.0,20210111,1300898856940,0.508298448990611,0.8383838383838383,70.0,0.7813400046722849
20201106,2020,208340,파멥신,의약품제조업,19100,104.0,1986400.0,13907.0,15660.0,20210111,271879905000,0.5120960659225194,0.7929515418502202,89.0,0.1260029936726934
20201106,2020,004990,롯데지주,기타금융업,29700,67.0,1989900.0,30273.0,35375.0,20210111,3115804338900,0.5128569429542922,0.7929292929292929,90.0,0.16855665084425575
20210104,2021,000120,CJ대한통운,도로화물운송업,168500,11.0,1853500.0,177228.0,165241.0,20210309,3843879964000,0.49299432804259546,1.0,1.0,-0.06763364580207443
20210104,2021,042370,비츠로테크,기타금융업,9530,209.0,1991770.0,9352.0,9720.0,20210309,213032409690,0.5334204273580867,1.0,2.0,0.0392619554011
20210104,2021,215360,우리산업,자동차신품부품제조업,24800,80.0,1984000.0,26707.0,25204.0,20210309,226477642400,0.5487926380668687,0.9961240310077519,3.0,-0.05627512014198888
20210104,2021,294870,IPARK현대산업개발,건물건설업,26300,76.0,1998800.0,28026.0,27082.0,20210309,1733362779000,0.49305667070372255,0.9956331877729258,4.0,-0.033687625310063085
20210104,2021,270870,뉴트리,기타식품제조업,24650,81.0,1996650.0,25552.0,29555.0,20210323,224640971600,0.5379576323165605,0.9922480620155039,5.0,0.15669419573213372
20210104,2021,002990,금호건설,건물건설업,8840,226.0,1997840.0,8994.0,9910.0,20210413,323843888160,0.49305667070372255,0.9912663755458515,6.0,0.10180712164205752
20210104,2021,251370,와이엠티,기초화학물질제조업,19850,100.0,1985000.0,19602.0,18753.0,20210309,296856313300,0.5380816205743952,0.9883720930232558,7.0,-0.043344327906498004
20210104,2021,037270,YG PLUS,"자료처리,호스팅,포털및기타인터넷정보매개서비스업",5040,396.0,1995840.0,4964.0,6104.0,20210309,299860066800,0.49299432804259546,0.9868995633187773,8.0,0.2297154395487313
20210104,2021,030530,원익홀딩스,기타금융업,6270,318.0,1993860.0,6182.0,6011.0,20210309,484282140870,0.5206610701026047,0.9844961240310077,9.0,-0.02762799430398455
20210104,2021,111770,영원무역,상품종합도매업,31100,64.0,1990400.0,32392.0,39836.0,20210309,1378086654800,0.49305667070372255,0.982532751091703,10.0,0.22980292180483652
20210104,2021,204270,제이앤티씨,전자부품제조업,11450,174.0,1992300.0,11249.0,10148.0,20210507,662364935700,0.5430228230806686,0.9806201550387597,11.0,-0.09788726566053751
20210104,2021,032350,롯데관광개발,여행사및기타여행보조서비스업,15150,132.0,1999800.0,15141.0,19235.0,20210309,1049526279300,0.49299432804259546,0.9781659388646288,12.0,0.27041854645440644
20210104,2021,023160,태광,1차철강제조업,7930,252.0,1998360.0,7767.0,10634.0,20210428,210145000000,0.5270721014516853,0.9767441860465116,13.0,0.3690881416698597
20210104,2021,010130,고려아연,1차비철금속제조업,401000,4.0,1604000.0,451629.0,397269.0,20210309,7566870000000,0.49305667070372255,0.9737991266375546,14.0,-0.12036537941738767
20210104,2021,104460,디와이피엔에프,일반목적용기계제조업,19800,101.0,1999800.0,20012.0,26416.0,20210318,212129775000,0.5477491841305662,0.9728682170542635,15.0,0.3200228295312484
20210104,2021,005090,SGC에너지,유리및유리제품제조업,42800,46.0,1968800.0,42321.0,39572.0,20210315,628175771200,0.49263274527193657,0.9694323144104804,16.0,-0.06496147129029861
20210104,2021,104830,원익머트리얼즈,기초화학물질제조업,36750,54.0,1984500.0,36720.0,33978.0,20210309,463344000000,0.5339747476466312,0.9689922480620154,17.0,-0.07468729113654005
20210104,2021,238090,앤디포스,플라스틱제품제조업,5610,356.0,1997160.0,15172.0,11195.0,20210309,309457282860,0.519176328782583,0.9651162790697675,18.0,-0.2621239533713089
20210104,2021,114090,GKL,유원지및기타오락관련서비스업,16450,121.0,1990450.0,16428.0,16928.0,20210309,1017525771500,0.49276454922190344,0.9650655021834061,19.0,0.030482361097212696
20210104,2021,033500,동성화인텍,기초화학물질제조업,12150,164.0,1992600.0,12386.0,12184.0,20210325,334046425950,0.5299285230277042,0.9612403100775194,20.0,-0.016300459088082864
20210104,2021,009580,무림P&P,"펄프,종이및판지제조업",3665,545.0,1997425.0,3652.0,5328.0,20210315,228579907460,0.49276454922190344,0.9606986899563319,21.0,0.4589208680393908
20210104,2021,317330,덕산테코피아,기타화학제품제조업,18750,106.0,1987500.0,18700.0,17499.0,20210309,344576775000,0.5332652843146748,0.9573643410852714,22.0,-0.0642234837475657
20210104,2021,000150,두산,회사본부및경영컨설팅서비스업,52000,38.0,1976000.0,52389.0,48486.0,20210309,859239420000,0.49276454922190344,0.9563318777292577,23.0,-0.07448661498810316
20210104,2021,160980,싸이맥스,특수목적용기계제조업,20850,95.0,1980750.0,20419.0,18614.0,20210309,227770466550,0.5458718387378972,0.9534883720930233,24.0,-0.08836402336566695
20210104,2021,282330,BGF리테일,종합소매업,132000,15.0,1980000.0,134266.0,173243.0,20210309,2281475592000,0.49305667070372255,0.9519650655021834,25.0,0.2902968046063157
20210104,2021,086450,동국제약,의약품제조업,28400,70.0,1988000.0,28545.0,28241.0,20210309,1262664000000,0.5316067688141696,0.9496124031007752,26.0,-0.010645384881441844
20210104,2021,023530,롯데쇼핑,종합소매업,101500,19.0,1928500.0,103390.0,131359.0,20210309,2871308632500,0.49305667070372255,0.9475982532751092,27.0,0.27051763762306713
20210104,2021,051160,지어소프트,소프트웨어개발및공급업,14150,141.0,1995150.0,14609.0,22560.0,20210318,206229953250,0.5376501978043857,0.9457364341085271,28.0,0.5442781544448692
20210104,2021,005440,현대지에프홀딩스,종합소매업,8760,228.0,1997280.0,5716.0,6400.0,20210309,855891262320,0.49305667070372255,0.9432314410480349,29.0,0.11970082347336186
20210104,2021,245620,EDGC,자연과학및공학연구개발업,9490,210.0,1992900.0,4638.0,4532.0,20210330,407258832760,0.537297240282187,0.9418604651162791,30.0,-0.022683164653258592
20210104,2021,004170,신세계,종합소매업,238500,8.0,1908000.0,239320.0,291312.0,20210309,2348075668500,0.49305667070372255,0.9388646288209607,31.0,0.2172507018770351
20210104,2021,290650,엘앤씨바이오,의약품제조업,33500,59.0,1976500.0,31911.0,29967.0,20210309,732879768000,0.5308096365561525,0.937984496124031,32.0,-0.060918319477998306
20210104,2021,013580,계룡건설,토목건설업,29150,68.0,1982200.0,30341.0,31601.0,20210329,260335939050,0.49305667070372255,0.9344978165938864,33.0,0.04153965727905562
20210104,2021,017890,한국알콜,기타화학제품제조업,13000,153.0,1989000.0,13047.0,12850.0,20210310,280874880000,0.5303334758139274,0.9341085271317829,34.0,-0.015101237654194466
20210104,2021,101160,월덱스,전자부품제조업,18100,110.0,1991000.0,18090.0,21781.0,20210309,298848973300,0.5323367047805054,0.9302325581395349,35.0,0.20403262541243383
20210104,2021,009410,태영건설,토목건설업,12200,163.0,1988600.0,25439.0,23802.0,20210309,474568995600,0.49305667070372255,0.9301310043668122,36.0,-0.064358152904337
20210104,2021,067290,JW신약,의약품제조업,5960,335.0,1996600.0,4755.0,3626.0,20220302,248336309360,0.5302757352372072,0.9263565891472868,37.0,-0.23734162758693111
20210104,2021,089590,제주항공,항공여객운송업,18250,109.0,1989250.0,15334.0,19811.0,20210309,702617973750,0.49276454922190344,0.925764192139738,38.0,0.2919156057647374
20210104,2021,067080,대화제약,의약품제조업,15300,130.0,1989000.0,16579.0,11063.0,20221216,284111498700,0.5300620721400028,0.9224806201550387,39.0,-0.3326787852795112
20210104,2021,003490,대한항공,항공여객운송업,27650,72.0,1990800.0,22015.0,27135.0,20210309,4816898564450,0.49276454922190344,0.9213973799126638,40.0,0.23257370334265004
20210104,2021,243070,휴온스,의약품제조업,59800,33.0,1973400.0,54531.0,50536.0,20210309,590868491200,0.5298825766505546,0.9186046511627907,41.0,-0.0732733632795386
20210104,2021,010620,현대미포조선,선박및보트건조업,48250,41.0,1978250.0,53935.0,58739.0,20210309,1927208689250,0.49276454922190344,0.9170305676855895,42.0,0.08908605193312336
20210104,2021,102710,이엔에프테크놀로지,기타화학제품제조업,47950,41.0,1965950.0,47034.0,39547.0,20210309,683663236200,0.5293641017962063,0.9147286821705426,43.0,-0.15918741757060728
20210104,2021,010140,삼성중공업,선박및보트건조업,7300,273.0,1992900.0,7039.0,6086.0,20210309,4599000000000,0.49276454922190344,0.9126637554585153,44.0,-0.1354355740050761
20210104,2021,011040,경동제약,의약품제조업,10800,185.0,1998000.0,10647.0,10843.0,20210827,332302672800,0.5289554779890153,0.9108527131782945,45.0,0.018480520971752235
20210104,2021,075580,세진중공업,선박및보트건조업,6630,301.0,1995630.0,6725.0,6743.0,20210414,376911893280,0.49263064891268826,0.9082969432314411,46.0,0.0027025853058832983
20210104,2021,131390,원익피앤이,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",22450,89.0,1998050.0,22157.0,19805.0,20210309,332684529500,0.5197557893105665,0.9069767441860465,47.0,-0.10615761154264969
20210104,2021,026890,스틱인베스트먼트,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",8680,230.0,1996400.0,8640.0,11052.0,20210309,361766559000,0.49299432804259546,0.8864628820960698,57.0,0.2792023828757708
20210104,2021,041960,코미팜,의약품제조업,13150,152.0,1998800.0,11948.0,9359.0,20210309,844044269400,0.5229925273971301,0.8565891472868217,71.0,-0.2167098765687836
20210104,2021,230360,에코마케팅,광고업,29950,66.0,1976700.0,29344.0,25889.0,20210309,973910326300,0.52019703573407,0.8333333333333334,83.0,-0.11772938660835008
20210308,2021,002310,아세아제지,"골판지,종이상자및종이용기제조업",42050,47.0,1976350.0,8245.0,11562.0,20210507,376620909100,0.49305667070372255,1.0,1.0,0.4022030184857257
20210308,2021,030530,원익홀딩스,기타금융업,6150,325.0,1998750.0,6011.0,6812.0,20210507,475013583150,0.5343869609035996,1.0,2.0,0.13317154150121358
20210308,2021,042370,비츠로테크,기타금융업,9990,200.0,1998000.0,9720.0,10739.0,20210507,242526720510,0.5259494618357592,0.9960159362549801,3.0,0.10491579602100631
