date,test_year,stock_code,name,sector,closing_price,shares,invested_krw,buy_price,sell_price,sell_date,market_cap,score,score_rank,rank_pos,forward_return_42d_lag1_close
20180709,2018,215600,신라젠,자연과학및공학연구개발업,72800,27.0,1965600.0,46957.0,48372.0,20180907,5053924002400,0.5056966845805326,1.154700538379183,5.0,0.03013527036514496
20180709,2018,267270,HD건설기계,일반목적용기계제조업,118000,16.0,1888000.0,61003.0,60598.0,20221125,1165402810000,0.5056966845805326,1.154700538379183,6.0,-0.006636016191885918
20180709,2018,098460,고영,특수목적용기계제조업,104000,19.0,1976000.0,20471.0,20331.0,20180907,1423546904000,0.5053839380747642,1.1547005383790445,7.0,-0.006827069201541969
20180709,2018,009150,삼성전기,전자부품제조업,155000,12.0,1860000.0,154450.0,156475.0,20180907,11577522880000,0.5053839380747642,1.004988079225781,8.0,0.013112130167621805
20180709,2018,000270,기아,자동차용엔진및자동차제조업,31400,63.0,1978200.0,31065.0,34216.0,20180907,12728409095800,0.505229073374475,0.7071067812114337,9.0,0.10144136680877414
20180709,2018,005930,삼성전자,통신및방송장비제조업,45600,43.0,1960800.0,46207.0,44824.0,20180907,292721206320000,0.505229073374475,0.7071067812114337,10.0,-0.02994036127976496
20180709,2018,073240,금호타이어,고무제품제조업,6440,310.0,1996400.0,6451.0,,,1017475937520,0.505229073374475,0.7071067812114337,11.0,-0.16131647267803684
20180709,2018,000660,SK하이닉스,반도체제조업,87600,22.0,1927200.0,87379.0,75976.0,20180907,63773007174000,0.5053839380747642,0.7071067811873079,12.0,-0.13049670827998838
20180709,2018,012510,더존비즈온,"컴퓨터프로그래밍,시스템통합및관리업",60600,33.0,1999800.0,60787.0,59097.0,20180907,1798165620000,0.5053839380747642,0.7071067811873079,13.0,-0.02779274808943244
20180709,2018,078340,컴투스,소프트웨어개발및공급업,179700,11.0,1976700.0,177486.0,148007.0,20180907,2312095674000,0.5053839380747642,0.7071067811873079,14.0,-0.16609286232409537
20180709,2018,011210,현대위아,자동차신품부품제조업,40550,49.0,1986950.0,40731.0,44726.0,20180907,1102760615650,0.5056966845805326,0.5773502691897799,15.0,0.09808335653043398
20180709,2018,204320,HL만도,자동차신품부품제조업,40200,49.0,1969800.0,38942.0,36436.0,20180907,1887676224000,0.5056966845805326,0.5773502691897799,16.0,-0.06436452915778457
20180709,2018,000100,유한양행,의약품제조업,220500,9.0,1984500.0,33885.0,36960.0,20180907,2692162557000,0.505229073374475,0.49999999998631334,17.0,0.09074533668301976
20180709,2018,003000,부광약품,의약품제조업,23400,85.0,1989000.0,14277.0,19102.0,20190107,1143564622200,0.505229073374475,0.49999999998631334,18.0,0.3379217770629752
20180709,2018,003520,영진약품,의약품제조업,7330,272.0,1993760.0,7379.0,7997.0,20180907,1340603718230,0.505229073374475,0.49999999998631334,19.0,0.08378225884192303
20180709,2018,007070,GS리테일,종합소매업,40600,49.0,1989400.0,34331.0,31935.0,20180907,3126200000000,0.505229073374475,0.4082482904642465,20.0,-0.06978688797501231
20180709,2018,023530,롯데쇼핑,종합소매업,211500,9.0,1903500.0,214303.0,179870.0,20180907,5947812940500,0.505229073374475,0.4082482904642465,21.0,-0.16067511390738298
20180709,2018,069960,현대백화점,종합소매업,103500,19.0,1966500.0,104046.0,97431.0,20180907,2422152643500,0.505229073374475,0.4082482904642465,22.0,-0.0635752417961265
20180709,2018,139480,이마트,종합소매업,242000,8.0,1936000.0,245537.0,207490.0,20180907,6745948198000,0.505229073374475,0.4082482904642465,23.0,-0.15495352444983235
20180709,2018,282330,BGF리테일,종합소매업,178500,11.0,1963500.0,178439.0,197401.0,20180919,3085177221000,0.505229073374475,0.4082482904642465,24.0,0.10626328114581951
20180709,2018,001040,CJ,기타금융업,144000,13.0,1872000.0,135166.0,125779.0,20180907,4201487712000,0.505229073374475,0.353553390592999,25.0,-0.06944215370557938
20180709,2018,002790,아모레퍼시픽홀딩스,기타금융업,108500,18.0,1953000.0,108046.0,95533.0,20180907,8946712530000,0.505229073374475,0.353553390592999,26.0,-0.11582009442705576
20180709,2018,006260,LS,기타금융업,69100,28.0,1934800.0,71511.0,67712.0,20180907,2225020000000,0.505229073374475,0.353553390592999,27.0,-0.05313126611354757
20180709,2018,034730,SK,기타금융업,261000,7.0,1827000.0,262934.0,266954.0,20180907,18364037517000,0.505229073374475,0.353553390592999,28.0,0.01529058093185931
20180709,2018,078930,GS,기타금융업,51400,38.0,1953200.0,51357.0,51652.0,20180907,4775850429200,0.505229073374475,0.353553390592999,29.0,0.005737423577580669
20180709,2018,096770,SK이노베이션,기타금융업,193500,10.0,1935000.0,188815.0,189306.0,20180907,17892086634000,0.505229073374475,0.353553390592999,30.0,0.002597575812804287
20180709,2018,241560,두산밥캣,기타금융업,31050,64.0,1987200.0,30864.0,36013.0,20180907,3112736604300,0.505229073374475,0.353553390592999,31.0,0.166840387993203
20180709,2018,011070,LG이노텍,전자부품제조업,160500,12.0,1926000.0,157691.0,146663.0,20180907,3798570673500,0.505229073374475,0.20215495580303547,32.0,-0.0699320385229174
20180709,2018,034220,LG디스플레이,전자부품제조업,18850,106.0,1998100.0,18099.0,19438.0,20180907,6744825945000,0.5052243415508451,0.17762473854112498,33.0,0.07400164733689851
20180709,2018,005490,POSCO홀딩스,1차철강제조업,305000,6.0,1830000.0,309277.0,308316.0,20180907,26591984675000,0.505229073374475,0.0,39.0,-0.003107150213859766
20180709,2018,006360,GS건설,건물건설업,46750,42.0,1963500.0,45864.0,49407.0,20180907,3468056512250,0.505229073374475,0.0,40.0,0.07725641392502647
20180709,2018,010140,삼성중공업,선박및보트건조업,6900,289.0,1994100.0,6437.0,7101.0,20180907,4347000000000,0.505229073374475,0.0,44.0,0.10310363534810629
20180709,2018,017670,SK텔레콤,전기통신업,228500,8.0,1828000.0,40181.0,45417.0,20180907,18450394963500,0.505229073374475,0.0,51.0,0.1303082418240158
20180709,2018,028050,삼성E&A,"건축기술,엔지니어링및관련기술서비스업",15400,129.0,1986600.0,15528.0,16280.0,20180907,3018400000000,0.505229073374475,0.0,52.0,0.048424031027276326
20180709,2018,028670,팬오션,해상운송업,4830,414.0,1999620.0,4851.0,5020.0,20180907,2581854349620,0.505229073374475,0.0,54.0,0.03492896230739517
20180709,2018,035760,CJ ENM,텔레비전방송업,272900,7.0,1910300.0,270986.0,240938.0,20180907,1645368134200,0.5053839380747642,0.0,59.0,-0.11088411704234602
20180709,2018,036460,한국가스공사,연료용가스제조및배관공급업,57600,34.0,1958400.0,59082.0,54481.0,20180907,5317228800000,0.505229073374475,0.0,60.0,-0.07786917948531191
20180709,2018,047810,한국항공우주,"항공기,우주선및부품제조업",43250,46.0,1989500.0,43015.0,43419.0,20180907,4215798377750,0.505229073374475,0.0,64.0,0.009394285570177408
20180709,2018,051900,LG생활건강,기타화학제품제조업,1341000,1.0,1341000.0,1287390.0,1226574.0,20180907,20944002177000,0.505229073374475,0.0,66.0,-0.0472396566877924
20180709,2018,090430,아모레퍼시픽,기타화학제품제조업,292500,6.0,1755000.0,294362.0,263402.0,20180907,17099108325000,0.505229073374475,0.0,71.0,-0.10517631607394584
20180709,2018,114090,GKL,유원지및기타오락관련서비스업,24350,82.0,1996700.0,25152.0,23755.0,20180907,1506185564500,0.505229073374475,0.0,72.0,-0.05553294119823049
20180709,2018,120110,코오롱인더,화학섬유제조업,60800,32.0,1945600.0,60266.0,68364.0,20180907,1561503721600,0.505229073374475,0.0,73.0,0.13437867750698862
20180709,2018,086900,메디톡스,기초의약물질및생물학적제제제조업,853500,2.0,1707000.0,658086.0,538448.0,20180907,4827852622500,0.5053839380747642,-0.0034217689192801467,77.0,-0.18179771939883216
20180709,2018,005940,NH투자증권,UNMAPPED_SECTOR,14050,142.0,1995100.0,14046.0,13245.0,20180907,3953794862350,0.505229073374475,-0.21632619312146067,83.0,-0.057025996884517594
20180709,2018,071050,한국금융지주,UNMAPPED_SECTOR,79700,25.0,1992500.0,79981.0,68268.0,20180907,4441361562400,0.505229073374475,-0.21632619312146067,89.0,-0.14644101704357348
20180709,2018,079440,오렌지라이프,UNMAPPED_SECTOR,40950,48.0,1965600.0,41542.0,25397.0,20190108,3357900000000,0.505229073374475,-0.21632619312146067,90.0,-0.3886385125101608
20180906,2018,000100,유한양행,의약품제조업,238000,8.0,1904000.0,36960.0,36043.0,20181113,2905826252000,0.5053839380747642,1.7880838721367738,1.0,-0.024818766257062586
20180906,2018,192080,더블유게임즈,소프트웨어개발및공급업,67400,29.0,1954600.0,56114.0,51882.0,20181113,1224002602400,0.5053839380747642,1.7880838721362482,2.0,-0.07542298711862394
20180906,2018,088980,맥쿼리인프라,UNMAPPED_SECTOR,8980,222.0,1993560.0,8981.0,9398.0,20181207,3134418137280,0.5053839380747642,1.6294987456046066,3.0,0.046400655910100896
20180906,2018,007310,오뚜기,기타식품제조업,722000,2.0,1444000.0,721800.0,,,2483680000000,0.505229073374475,1.5000000000136864,4.0,-0.08748587007842945
20180906,2018,145020,휴젤,기초의약물질및생물학적제제제조업,460300,4.0,1841200.0,149715.0,101273.0,20181113,2006081761500,0.5056966845805326,1.4999999999999802,5.0,-0.32356023084208463
20180906,2018,098460,고영,특수목적용기계제조업,103600,19.0,1968400.0,20331.0,17304.0,20181120,1418071723600,0.5053839380747642,1.4993904708491175,6.0,-0.14886082227057096
20180906,2018,011790,SKC,기타화학제품제조업,46900,42.0,1969800.0,47018.0,35111.0,20181115,1760370629500,0.5053839380747642,1.283839533570211,7.0,-0.25325691313628174
20180906,2018,215600,신라젠,자연과학및공학연구개발업,75200,26.0,1955200.0,48372.0,43423.0,20181113,5240840881600,0.5056966845805326,1.154700538379183,8.0,-0.1023150490368957
20180906,2018,009150,삼성전기,전자부품제조업,162000,12.0,1944000.0,156475.0,111984.0,20181113,12100378752000,0.5053839380747642,0.9973331531251475,9.0,-0.28433622785644286
20180906,2018,005930,삼성전자,통신및방송장비제조업,46100,43.0,1982300.0,44824.0,44424.0,20181113,295930868670000,0.505229073374475,0.7071067812114337,10.0,-0.008904887902863368
20180906,2018,000270,기아,자동차용엔진및자동차제조업,33650,59.0,1985350.0,34216.0,28263.0,20181113,13640476626550,0.5053839380747642,0.7071067811873079,11.0,-0.17398767511254531
20180906,2018,006360,GS건설,건물건설업,47550,42.0,1997100.0,49407.0,42519.0,20181113,3717192862650,0.5053839380747642,0.7071067811873079,12.0,-0.13940824530648932
20180906,2018,012510,더존비즈온,"컴퓨터프로그래밍,시스템통합및관리업",59300,33.0,1956900.0,59097.0,42738.0,20190220,1759591110000,0.5053839380747642,0.7071067811873079,13.0,-0.2768202466627607
20180906,2018,017670,SK텔레콤,전기통신업,261500,7.0,1830500.0,45417.0,45931.0,20181113,21115003426500,0.5053839380747642,0.7071067811873079,14.0,0.01132181439751756
20180906,2018,003670,포스코퓨처엠,"시멘트,석회,플라스터및그제품제조업",62300,32.0,1993600.0,60969.0,71055.0,20181113,3680061000000,0.5053839380747642,0.707106781186801,15.0,0.165429951127803
20180906,2018,042660,한화오션,선박및보트건조업,29900,66.0,1973400.0,26803.0,29827.0,20181113,3205451984800,0.5053839380747642,0.707106781186801,16.0,0.11282255820260767
20180906,2018,009240,한샘,생활용품도매업,85700,23.0,1971100.0,84447.0,51370.0,20181113,2016857629600,0.5056966845805326,0.7071067811865476,17.0,-0.3916926135432254
20180906,2018,018880,한온시스템,일반목적용기계제조업,12500,160.0,2000000.0,11523.0,10040.0,20181113,6672500000000,0.505229073374475,0.7071067811865475,18.0,-0.12870192901940547
20180906,2018,253450,스튜디오드래곤,"영화,비디오물,방송프로그램제작및배급업",103500,19.0,1966500.0,104521.0,102822.0,20181113,2901854340000,0.505229073374475,0.7071067811865475,19.0,-0.016260731816220786
20180906,2018,007070,GS리테일,종합소매업,36600,54.0,1976400.0,31935.0,29920.0,20181113,2818200000000,0.505229073374475,0.4645600153471517,20.0,-0.06308351523939826
20180906,2018,069960,현대백화점,종합소매업,96700,20.0,1934000.0,97431.0,86209.0,20181113,2263016044700,0.505229073374475,0.4645600153471517,21.0,-0.11518508674627137
20180906,2018,001040,CJ,기타금융업,133500,14.0,1869000.0,125779.0,113538.0,20181113,3895129233000,0.505229073374475,0.45369017179388266,22.0,-0.09732696574784783
20180906,2018,003550,LG,기타금융업,71300,28.0,1996400.0,67651.0,64440.0,20181113,12303323440300,0.505229073374475,0.45369017179388266,23.0,-0.04746033216469836
20180906,2018,006260,LS,기타금융업,66500,30.0,1995000.0,67712.0,53930.0,20181113,2141300000000,0.505229073374475,0.45369017179388266,24.0,-0.2035372505774995
20180906,2018,008930,한미사이언스,기타금융업,86000,23.0,1978000.0,80982.0,71402.0,20181221,5460936962000,0.505229073374475,0.45369017179388266,25.0,-0.11829444388413335
20180906,2018,034730,SK,기타금융업,266000,7.0,1862000.0,266954.0,271967.0,20181113,18715839002000,0.505229073374475,0.45369017179388266,26.0,0.018775858142928037
20180906,2018,078930,GS,기타금융업,51100,39.0,1992900.0,51652.0,51661.0,20181113,4747975815800,0.505229073374475,0.45369017179388266,27.0,0.0001696261008419242
20180906,2018,096770,SK이노베이션,기타금융업,191000,10.0,1910000.0,189306.0,196684.0,20181113,17660922724000,0.505229073374475,0.45369017179388266,28.0,0.03897309288301587
20180906,2018,267250,HD현대,기타금융업,364500,5.0,1822500.0,73280.0,73670.0,20181113,5936471896500,0.505229073374475,0.45369017179388266,29.0,0.00531732190938583
20180906,2018,023530,롯데쇼핑,종합소매업,179000,11.0,1969000.0,179870.0,219330.0,20181113,5063687145000,0.5052243415508451,0.4297315453508035,30.0,0.21937969032938098
20180906,2018,139480,이마트,종합소매업,209000,9.0,1881000.0,207490.0,191449.0,20181113,5826046171000,0.5052243415508451,0.4297315453508035,31.0,-0.077309196789628
20180906,2018,002790,아모레퍼시픽홀딩스,기타금융업,95600,20.0,1912000.0,95533.0,57183.0,20181113,7883002008000,0.5052243415508451,0.41541439817574044,32.0,-0.40143247790397385
20180906,2018,006650,대한유화,기초화학물질제조업,209000,9.0,1881000.0,207555.0,165055.0,20181116,1358500000000,0.505229073374475,0.35977078920781375,33.0,-0.20476151492750316
20180906,2018,011170,롯데케미칼,기초화학물질제조업,297500,6.0,1785000.0,288694.0,267244.0,20181113,10196937152500,0.505229073374475,0.35977078920781375,35.0,-0.07429812369056188
20180906,2018,011780,금호석유화학,기초화학물질제조업,96000,20.0,1920000.0,96202.0,88691.0,20181113,2924898336000,0.505229073374475,0.35977078920781375,36.0,-0.07806952155558144
20180906,2018,036490,SK머티리얼즈,기초화학물질제조업,178600,11.0,1964600.0,177239.0,163652.0,20181113,1883814397800,0.505229073374475,0.35977078920781375,37.0,-0.07665929575849717
20180906,2018,051910,LG화학,기초화학물질제조업,351000,5.0,1755000.0,352445.0,335740.0,20181113,24777912393000,0.505229073374475,0.35977078920781375,38.0,-0.047398089820882894
20180906,2018,079440,오렌지라이프,UNMAPPED_SECTOR,33550,59.0,1979450.0,32843.0,34452.0,20190213,2751100000000,0.505229073374475,0.24118355169169192,49.0,0.04900799287768964
20180906,2018,011070,LG이노텍,전자부품제조업,148000,13.0,1924000.0,146663.0,103628.0,20181113,3502731836000,0.505229073374475,0.19572364058998498,54.0,-0.2934286460521178
20180906,2018,034220,LG디스플레이,전자부품제조업,21450,93.0,1994850.0,19438.0,16762.0,20181113,7675146765000,0.505229073374475,0.19572364058998498,55.0,-0.13766386346978987
20180906,2018,051900,LG생활건강,기타화학제품제조업,1236000,1.0,1236000.0,1226574.0,1070770.0,20181113,19304091492000,0.505229073374475,0.1614911563755594,58.0,-0.12702347076721454
20180906,2018,090430,아모레퍼시픽,기타화학제품제조업,261000,7.0,1827000.0,263402.0,153162.0,20181113,15257665890000,0.5052243415508451,0.1271982893613514,60.0,-0.41852623216159435
20180906,2018,000660,SK하이닉스,반도체제조업,78800,25.0,1970000.0,75976.0,71999.0,20181113,57366586362000,0.505229073374475,0.0,62.0,-0.05234956557467241
20180906,2018,005490,POSCO홀딩스,1차철강제조업,308500,6.0,1851000.0,308316.0,257277.0,20181113,26897138597500,0.505229073374475,0.0,66.0,-0.16554281590650322
20180906,2018,011210,현대위아,자동차신품부품제조업,44450,44.0,1955800.0,44726.0,43063.0,20190201,1208821439350,0.505229073374475,0.0,72.0,-0.037189755587644924
20180906,2018,028050,삼성E&A,"건축기술,엔지니어링및관련기술서비스업",16200,123.0,1992600.0,16280.0,18280.0,20181113,3175200000000,0.505229073374475,0.0,78.0,0.12282862598568434
20180906,2018,028670,팬오션,해상운송업,5010,399.0,1998990.0,5020.0,4495.0,20181113,2678088992010,0.505229073374475,0.0,80.0,-0.10462403618520277
20180906,2018,035760,CJ ENM,텔레비전방송업,238600,8.0,1908800.0,240938.0,211528.0,20181113,5231635222400,0.505229073374475,0.0,84.0,-0.12206502841268807
