date,test_year,stock_code,name,sector,closing_price,shares,invested_krw,buy_price,sell_price,sell_date,market_cap,score,score_rank,rank_pos,forward_return_42d_lag1_close
20250310,2025,456040,OCI,기초화학물질제조업,60100,33.0,1983300.0,58360.0,59160.0,20250513,538044949500,0.5268324738760846,0.8740692786310533,73.0,0.01371227930119967
20250310,2025,010620,현대미포조선,선박및보트건조업,108400,18.0,1951200.0,101996.0,170724.0,20250513,4329728951600,0.523026532282665,0.8400110062415964,77.0,0.6738227951810078
20250310,2025,041020,폴라리스오피스,소프트웨어개발및공급업,5970,335.0,1999950.0,5850.0,5781.0,20250513,296861223060,0.5057223090331071,0.7758959460080734,85.0,-0.011732824629884786
20250512,2025,001800,오리온홀딩스,기타금융업,19680,101.0,1987680.0,19514.0,19208.0,20251017,1232861904960,0.6193164000349207,2.857573484015109,1.0,-0.015690229806855305
20250512,2025,307950,현대오토에버,소프트웨어개발및공급업,132700,15.0,1990500.0,133978.0,166079.0,20250714,3639162411400,0.5575963146123433,2.488928246779103,2.0,0.2395984166171392
20250512,2025,161890,한국콜마,기타화학제품제조업,82100,24.0,1970400.0,83467.0,107940.0,20250714,1937976821700,0.598250989379199,2.4567439010479863,3.0,0.29321455333028723
20250512,2025,319400,현대무벡스,일반목적용기계제조업,4380,456.0,1997280.0,4344.0,4959.0,20250714,516165046380,0.6102954996215828,2.086317196883064,4.0,0.1416282946772649
20250512,2025,091700,파트론,전자부품제조업,6770,295.0,1997150.0,6601.0,6950.0,20251229,385890000000,0.5714509548634492,2.0670457659593637,5.0,0.052963447550518516
20250512,2025,084010,대한제강,1차철강제조업,16430,121.0,1988030.0,10836.0,,,384698542710,0.5731876207487117,2.001778037600397,6.0,0.14088658176692603
20250512,2025,075580,세진중공업,선박및보트건조업,8850,225.0,1991250.0,9187.0,20091.0,20251017,503117685600,0.5641956235882313,1.9950740174587192,7.0,1.1870606042483307
20250512,2025,046890,서울반도체,반도체제조업,6730,297.0,1998810.0,6779.0,7059.0,20250807,392395342000,0.5549803881376124,1.9741834395552207,8.0,0.04123457325152646
20250512,2025,002900,TYM,특수목적용기계제조업,4620,432.0,1995840.0,5022.0,5802.0,20250822,208135416720,0.5626672820800409,1.9580700473523418,9.0,0.1553102866115288
20250512,2025,003850,보령,의약품제조업,8480,235.0,1992800.0,8530.0,8490.0,20251010,727475515360,0.5674155592481616,1.95767683340892,10.0,-0.004761154733677775
20250512,2025,271560,오리온,동물용사료및조제식품제조업,123400,16.0,1974400.0,122555.0,121053.0,20250714,4878758688800,0.5803871340886655,1.8970226164739272,11.0,-0.01224974798850631
20250512,2025,241560,두산밥캣,특수목적용기계제조업,48050,41.0,1970050.0,48402.0,57092.0,20250714,4605883923250,0.5603790758529765,1.8753539873216314,12.0,0.17952443499450643
20250512,2025,192400,쿠쿠홀딩스,기타금융업,26500,75.0,1987500.0,26862.0,30900.0,20251212,942397902500,0.5806907053309649,1.846412730948264,13.0,0.1503311394294986
20250512,2025,236200,슈프리마,통신및방송장비제조업,33350,59.0,1967650.0,34841.0,33945.0,20250714,239895654550,0.5751872004107306,1.7797255251179118,14.0,-0.02571608083822996
20250512,2025,950170,JTC,종합소매업,5910,338.0,1997580.0,5800.0,7000.0,20250714,305820916680,0.5800725663731179,1.749822953856349,15.0,0.20683766805084436
20250512,2025,185750,종근당,의약품제조업,79300,25.0,1982500.0,80522.0,,,1094560454000,0.5601851198651406,1.7286378487328173,16.0,0.06547557882111454
20250512,2025,095700,제넥신,자연과학및공학연구개발업,4455,448.0,1995840.0,4526.0,,,202882900770,0.5519620641051067,1.7100941277030404,17.0,0.14278092656862573
20250512,2025,352820,하이브,오디오물출판및원판녹음업,265500,7.0,1858500.0,266941.0,272460.0,20250714,11058631753500,0.5584532410612584,1.7046743068870018,18.0,0.020675094321098264
20250512,2025,086450,동국제약,의약품제조업,15640,127.0,1986280.0,15690.0,18165.0,20250714,701981615400,0.5583468048272882,1.670405452680473,19.0,0.15775308374646357
20250512,2025,025540,한국단자,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",64300,31.0,1993300.0,65781.0,66776.0,20250714,669684500000,0.5692416443599131,1.6380148602875146,20.0,0.015114401884665618
20250512,2025,456040,OCI,기초화학물질제조업,58300,34.0,1982200.0,59160.0,57468.0,20250714,521930458500,0.5611359939466227,1.6200921735806273,21.0,-0.028604822226039883
20250512,2025,036540,SFA반도체,반도체제조업,3105,644.0,1999620.0,3110.0,3266.0,20250820,510649240815,0.5441073683181876,1.584952059257894,22.0,0.050062558747286934
20250512,2025,099190,아이센스,의료용기기제조업,16930,118.0,1997740.0,16915.0,18132.0,20250731,469219571890,0.5346488189305187,1.5572961646896142,23.0,0.07190260670311965
20250512,2025,001820,삼화콘덴서,전자부품제조업,25700,77.0,1978900.0,25900.0,33445.0,20250925,267151500000,0.5544065456829063,1.555075269622493,24.0,0.291296558378777
20250512,2025,008060,대덕,기타금융업,7950,251.0,1995450.0,7955.0,9056.0,20251104,269426692500,0.5684259031694079,1.5253392412687181,25.0,0.1382937540353879
20250512,2025,036890,진성티이씨,특수목적용기계제조업,9430,212.0,1999160.0,9617.0,10698.0,20250714,212007787240,0.550219910355812,1.5081116762107718,26.0,0.11236451804630643
20250512,2025,256840,한국비엔씨,기초의약물질및생물학적제제제조업,4270,468.0,1998360.0,4310.0,5082.0,20250714,292046163220,0.5720229365070153,1.463079892552317,27.0,0.17905934958151715
20250512,2025,079940,가비아,소프트웨어개발및공급업,19850,100.0,1985000.0,19894.0,30051.0,20250916,268683327400,0.5186043411476016,1.3889166248407436,28.0,0.5105357550712517
20250512,2025,280360,롯데웰푸드,동물용사료및조제식품제조업,116100,17.0,1973700.0,116062.0,107898.0,20260114,1095354041400,0.5648305192478975,1.35486689775006,29.0,-0.07034329214692503
20250512,2025,004490,세방전지,일차전지및축전지제조업,69800,28.0,1954400.0,70055.0,72335.0,20250714,977200000000,0.5611146610156671,1.3488014373937987,30.0,0.03254080655689773
20250512,2025,372320,큐로셀,자연과학및공학연구개발업,26000,76.0,1976000.0,26785.0,33133.0,20250716,372413106000,0.5330034217029532,1.3372668591333576,31.0,0.2369715867529667
20250512,2025,007310,오뚜기,동물용사료및조제식품제조업,397000,5.0,1985000.0,395982.0,410978.0,20250714,1591108510000,0.5643168179042186,1.336964151937919,32.0,0.03786974455205838
20250512,2025,101160,월덱스,전자부품제조업,18720,106.0,1984320.0,18775.0,25015.0,20250714,309085788960,0.5463090867089619,1.3118482943695051,33.0,0.3323626677378164
20250512,2025,092730,네오팜,기타화학제품제조업,14160,141.0,1996560.0,14021.0,18790.0,20250725,226956324240,0.5552067462116328,1.292744147572005,34.0,0.3401964877687762
20250512,2025,225570,넥슨게임즈,소프트웨어개발및공급업,13100,152.0,1991200.0,13101.0,14362.0,20250714,862768279400,0.5149484621386955,1.2857797727951912,35.0,0.09624532650848838
20250512,2025,004000,롯데정밀화학,기초화학물질제조업,36450,54.0,1968300.0,36344.0,40786.0,20250714,940410000000,0.5474683861171539,1.2722523326716877,36.0,0.12223764503095147
20250512,2025,079370,제우스,특수목적용기계제조업,14160,141.0,1996560.0,14001.0,12599.0,20250714,439200578400,0.5433906974610337,1.2612433751434822,37.0,-0.10008691171659945
20250512,2025,052690,한전기술,"건축기술,엔지니어링및관련기술서비스업",61600,32.0,1971200.0,61297.0,88879.0,20250714,2354352000000,0.5414477233210093,1.2571856882314587,38.0,0.44996591935367825
20250512,2025,016360,삼성증권,금융지원서비스업,54600,36.0,1965600.0,55499.0,,,4875780000000,0.5214773701541917,1.2545091683546217,39.0,0.41548332951664113
20250512,2025,088350,한화생명,보험업,2675,747.0,1998225.0,2683.0,,,2323317750000,0.5293617981431034,1.2422820631995377,40.0,0.5587189573045523
20250512,2025,014830,유니드,기초화학물질제조업,89800,22.0,1975600.0,87048.0,89026.0,20250714,607730480000,0.5462373642537637,1.240922896353371,41.0,0.022720221887736036
20250512,2025,006360,GS건설,건물건설업,18970,105.0,1991850.0,18813.0,18263.0,20251017,1623480865300,0.5585026512560298,1.2273331326583916,42.0,-0.02924424645883905
20250512,2025,272290,이녹스첨단소재,전자부품제조업,24450,81.0,1980450.0,24099.0,23497.0,20250714,494566238100,0.5432855388446365,1.2210286429283703,43.0,-0.024979472634207522
20250512,2025,200130,콜마비앤에이치,기초의약물질및생물학적제제제조업,14130,141.0,1992330.0,13967.0,15168.0,20250714,415641834540,0.5567295063851978,1.1648406930740498,50.0,0.08595939127282137
20250512,2025,104830,원익머트리얼즈,기초화학물질제조업,20300,98.0,1989400.0,20339.0,22887.0,20250714,255942400000,0.5419139674388146,1.1308926936242845,59.0,0.12526853104507518
20250512,2025,002790,아모레퍼시픽홀딩스,기타화학제품제조업,22900,87.0,1992300.0,22936.0,33876.0,20250714,1819592322000,0.5477556911543899,1.0912531789422726,65.0,0.4769847961907461
20250512,2025,054950,제이브이엠,일반목적용기계제조업,23400,85.0,1989000.0,23699.0,24801.0,20250714,282903472800,0.5641323407186241,0.9856188680927837,75.0,0.04649374160384934
20250512,2025,170900,동아에스티,의약품제조업,46150,43.0,1984450.0,45504.0,52370.0,20251202,431624566750,0.5361905167611365,0.9685596236732729,77.0,0.15090395145938929
20250512,2025,041020,폴라리스오피스,소프트웨어개발및공급업,6060,330.0,1999800.0,5781.0,6350.0,20250714,301336517880,0.5025505357571372,0.9360189913876448,79.0,0.09844017359147217
20250512,2025,051900,LG생활건강,기타화학제품제조업,323000,6.0,1938000.0,325322.0,339198.0,20250714,5044677631000,0.5419444214202467,0.9341051832952706,81.0,0.04265055327416789
20250711,2025,001390,KG케미칼,기초화학물질제조업,5130,389.0,1995570.0,5113.0,4777.0,20250911,351246175200,0.59505604755559,2.555468988053451,1.0,-0.06577382255091879
20250711,2025,203650,드림시큐리티,소프트웨어개발및공급업,3975,503.0,1999425.0,,,,201157872150,0.5561348359989752,2.237589544513363,2.0,0.0
20250711,2025,046440,KG파이낸셜,소프트웨어개발및공급업,6010,332.0,1995320.0,5780.0,5470.0,20260416,228444920020,0.5536954173220561,2.1727359756527185,3.0,-0.053599766510778135
20250711,2025,013030,하이록코리아,1차철강제조업,28900,69.0,1994100.0,29098.0,38492.0,20250911,355338273800,0.5509407659798202,2.169608077372593,4.0,0.32283694084028336
20250711,2025,002790,아모레퍼시픽홀딩스,기타화학제품제조업,32900,60.0,1974000.0,33876.0,27245.0,20250911,2614174122000,0.6161035451901911,2.1679423819590338,5.0,-0.19576643718939868
20250711,2025,000640,동아쏘시오홀딩스,기타금융업,121500,16.0,1944000.0,119462.0,105561.0,20250911,794176731000,0.6078765106740307,2.048776355789227,6.0,-0.11636485773250382
20250711,2025,069960,현대백화점,종합소매업,78600,25.0,1965000.0,83290.0,79515.0,20250911,1778624701800,0.5906036401078661,1.9976547005362115,7.0,-0.04532488552531633
20250711,2025,372320,큐로셀,자연과학및공학연구개발업,31200,64.0,1996800.0,30533.0,38879.0,20250911,446895727200,0.5273288627661414,1.9014076997273006,8.0,0.273338710056064
20250711,2025,086450,동국제약,의약품제조업,18130,110.0,1994300.0,18165.0,19767.0,20250911,813742115550,0.5607333463449723,1.8455686082879192,9.0,0.08820724785899481
20250711,2025,078930,GS,기타금융업,52100,38.0,1979800.0,53593.0,46539.0,20250911,4840891193800,0.5982042420000222,1.8294153994566507,10.0,-0.13161571527904226
20250711,2025,054950,제이브이엠,일반목적용기계제조업,25000,80.0,2000000.0,24801.0,33304.0,20250911,302247300000,0.5676282958879324,1.8284773477490268,11.0,0.3428443878633103
20250711,2025,079940,가비아,소프트웨어개발및공급업,26300,76.0,1998800.0,26499.0,26102.0,20251028,355988489200,0.539500637025557,1.7953582954164604,12.0,-0.014958170578113661
20250711,2025,009900,명신산업,자동차신품부품제조업,8320,240.0,1996800.0,8443.0,9254.0,20250918,436551506560,0.5576531513294445,1.7557550799047816,13.0,0.0960912875403932
20250711,2025,004710,한솔테크닉스,전자부품제조업,6300,317.0,1997100.0,6556.0,,,202292231400,0.5674331153772096,1.72478306037583,14.0,-0.035863248084164856
20250711,2025,000490,대동,특수목적용기계제조업,10460,191.0,1997860.0,10333.0,,,276067202680,0.5688960836243537,1.6633618977556763,15.0,-0.048337543222529145
20250711,2025,206640,바디텍메드,의료용품및기타의약관련제품제조업,14130,141.0,1992330.0,13976.0,,,331865092800,0.5487472813748113,1.6384356070625943,16.0,0.029250628614198027
20250711,2025,066570,LG전자,통신및방송장비제조업,75300,26.0,1957800.0,77194.0,75895.0,20250911,12322680394200,0.5604136113709256,1.5985258734232815,17.0,-0.016830324594118706
20250711,2025,004490,세방전지,일차전지및축전지제조업,72100,27.0,1946700.0,72335.0,63222.0,20250911,1009400000000,0.5589706200780958,1.5820458606873498,18.0,-0.12598630411309508
20250711,2025,015860,일진홀딩스,기타금융업,6160,324.0,1995840.0,6275.0,7003.0,20251106,303980495280,0.5854030775410142,1.5390930591101195,19.0,0.1160323726998671
20250711,2025,272290,이녹스첨단소재,전자부품제조업,23600,84.0,1982400.0,23497.0,24189.0,20250911,477372728800,0.5604814760078835,1.5369926281725812,20.0,0.029439098667661145
20250711,2025,253590,네오셈,특수목적용기계제조업,8890,224.0,1991360.0,8706.0,9235.0,20250911,389996867960,0.5635164640999255,1.533916386058652,21.0,0.06080031689185739
20250711,2025,083450,GST,특수목적용기계제조업,19870,100.0,1987000.0,19690.0,21451.0,20250911,366204100000,0.5629659170300874,1.5206690092051613,22.0,0.08946359946601845
20250711,2025,000990,DB하이텍,반도체제조업,46050,43.0,1980150.0,46804.0,51300.0,20250911,2044554977400,0.5412707991806037,1.4696057240125657,23.0,0.09605090353563828
20250711,2025,001120,LX인터내셔널,상품중개업,31900,62.0,1977800.0,32586.0,30838.0,20250911,1236444000000,0.5867170978971394,1.4563627730919728,24.0,-0.053669776952198656
20250711,2025,352820,하이브,오디오물출판및원판녹음업,271000,7.0,1897000.0,272460.0,285434.0,20250911,11287718287000,0.5528024397693565,1.3886109951437475,25.0,0.047616651342230254
20250711,2025,018260,삼성에스디에스,"컴퓨터프로그래밍,시스템통합및관리업",184000,10.0,1840000.0,183647.0,163455.0,20250911,14237515200000,0.5698915973845475,1.3871616832216078,26.0,-0.10994831899317559
20250711,2025,017390,서울가스,연료용가스제조및배관공급업,70900,28.0,1985200.0,71380.0,68099.0,20260317,354500000000,0.5980803511200222,1.374288736744442,27.0,-0.04596073437523174
20250711,2025,207940,삼성바이오로직스,기초의약물질및생물학적제제제조업,1057000,1.0,1057000.0,1533396.0,1524570.0,20250911,75230918000000,0.5655011189133545,1.331883734700996,28.0,-0.005755722966243715
20250711,2025,036540,SFA반도체,반도체제조업,3135,637.0,1996995.0,3145.0,3571.0,20250917,515583049905,0.5370925704436585,1.3274402979777797,29.0,0.13546407126464577
20250711,2025,007310,오뚜기,동물용사료및조제식품제조업,409500,4.0,1638000.0,410978.0,408881.0,20250911,1641206385000,0.5558938491874302,1.3218036725275948,30.0,-0.005101636171461754
20250711,2025,099430,바이오플러스,기초의약물질및생물학적제제제조업,7090,282.0,1999380.0,7089.0,6189.0,20250911,428942582310,0.5643853640196426,1.3106442911229526,31.0,-0.12684050311544226
20250711,2025,028050,삼성E&A,"건축기술,엔지니어링및관련기술서비스업",24800,80.0,1984000.0,25354.0,28911.0,20250911,4860800000000,0.5659191212065715,1.2689961093582547,32.0,0.140286266149227
20250711,2025,000100,유한양행,의약품제조업,111700,17.0,1898900.0,111397.0,118894.0,20250911,8932474412900,0.5427440129570831,1.2665066903625324,33.0,0.06729368531968505
20250711,2025,101160,월덱스,전자부품제조업,25000,80.0,2000000.0,25015.0,22560.0,20250911,412774825000,0.5490362152095316,1.2278122524636321,34.0,-0.09813839715441819
20250711,2025,199820,제일일렉트릭,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",10850,184.0,1996400.0,10606.0,10597.0,20250911,241087000000,0.5758119979737648,1.2257242489362492,35.0,-0.0009102530299772704
20250711,2025,310200,애니플러스,"영화,비디오물,방송프로그램제작및배급업",5850,341.0,1994850.0,5899.0,4099.0,20250911,286566456150,0.5318707597626595,1.2048643440852136,36.0,-0.30506400267465217
20250711,2025,001230,동국홀딩스,기타금융업,9050,220.0,1991000.0,9269.0,9931.0,20260326,287794371150,0.5703712160786261,1.1981799169112166,37.0,0.0713943153288168
20250711,2025,079370,제우스,특수목적용기계제조업,12910,154.0,1988140.0,12599.0,13188.0,20250911,400429340900,0.5495242819253449,1.1972336200894207,38.0,0.04673069984940059
20250711,2025,472850,폰드그룹,"섬유,의복,신발및가죽제품소매업",11980,166.0,1988680.0,7116.0,6051.0,20250911,387480317340,0.5429513821482568,1.154412898642573,39.0,-0.1496295214980986
20250711,2025,015750,성우하이텍,자동차신품부품제조업,6090,328.0,1997520.0,6298.0,6119.0,20250911,487200000000,0.5472101628749915,1.1491458125024778,40.0,-0.028414647583064445
20250711,2025,329180,HD현대중공업,선박및보트건조업,388000,5.0,1940000.0,386905.0,516782.0,20250911,34443969008000,0.5305713149420805,1.1324594945047133,41.0,0.3356816088388732
20250711,2025,051900,LG생활건강,기타화학제품제조업,329500,6.0,1977000.0,339198.0,294152.0,20250911,5146195911500,0.5616557936364392,1.128368417362611,42.0,-0.1327989085100163
20250711,2025,122450,KX,텔레비전방송업,4775,418.0,1995950.0,4761.0,,,214014707350,0.5221490219844354,1.122652936775862,43.0,-0.057607398965315526
20250711,2025,009420,한올바이오파마,의약품제조업,26500,75.0,1987500.0,26498.0,33404.0,20250911,1384376907000,0.5379524157679463,1.1122690986496908,44.0,0.2606198473779331
20250711,2025,092730,네오팜,기타화학제품제조업,15330,130.0,1992900.0,15561.0,19745.0,20250911,245709071370,0.5584771894919938,1.0676791507165557,50.0,0.2688244784976941
20250711,2025,025540,한국단자,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",65600,30.0,1968000.0,66776.0,62093.0,20250911,663544000000,0.559843785772911,0.9929447146767804,58.0,-0.0701216890017603
20250711,2025,200130,콜마비앤에이치,기초의약물질및생물학적제제제조업,15070,132.0,1989240.0,15168.0,14607.0,20251016,443292459060,0.5449195087764681,0.9400934322687359,60.0,-0.03696780753791362
20250711,2025,161890,한국콜마,기타화학제품제조업,105900,18.0,1906200.0,107940.0,78952.0,20250911,2499777654300,0.5458261639960524,0.8261324136021208,72.0,-0.26855989444239914
20250711,2025,456040,OCI,기초화학물질제조업,58200,34.0,1978800.0,57468.0,55261.0,20250911,521035209000,0.5320637695590882,0.8246511106824231,73.0,-0.038401543146734385
20250711,2025,241560,두산밥캣,특수목적용기계제조업,56600,35.0,1981000.0,57092.0,53987.0,20250911,5425453279000,0.5329274394631052,0.7978769824454489,75.0,-0.0543796445186987
20250910,2025,054950,제이브이엠,일반목적용기계제조업,33300,60.0,1998000.0,33304.0,26099.0,20251117,402593403600,0.6272163785980382,2.475138394487693,1.0,-0.21632519065927003
20250910,2025,190510,나무가,전자부품제조업,17540,114.0,1999560.0,17295.0,16333.0,20251117,251433707500,0.6055459738625986,2.4107289201753175,2.0,-0.055612727490296776
20250910,2025,000990,DB하이텍,반도체제조업,50400,39.0,1965600.0,51300.0,70412.0,20251117,2237688835200,0.6054724998587802,2.304123707896157,3.0,0.37255630228463876
20250910,2025,372320,큐로셀,자연과학및공학연구개발업,39300,50.0,1965000.0,38879.0,42891.0,20251117,565145043300,0.5713288024934843,2.200121067227016,4.0,0.10318300069613673
20250910,2025,086450,동국제약,의약품제조업,18470,108.0,1994760.0,19767.0,19312.0,20251117,829002585450,0.6105770533845882,2.1728949025722244,5.0,-0.023004354955473483
20250910,2025,010140,삼성중공업,선박및보트건조업,21550,92.0,1982600.0,22337.0,26187.0,20251117,18964000000000,0.6154817760104394,2.1251622832855683,6.0,0.17237069498850133
20250910,2025,032620,GC메디아이,소프트웨어개발및공급업,4190,477.0,1998630.0,4204.0,,,218706012410,0.5577617029410106,2.0547754424308127,7.0,-0.028680909052174908
20250910,2025,002380,KCC,기타화학제품제조업,418000,4.0,1672000.0,417925.0,427924.0,20251117,3714544878000,0.595224515039606,2.0168279725960687,8.0,0.023925813167597454
20250910,2025,001390,KG케미칼,기초화학물질제조업,4840,413.0,1998920.0,4777.0,5420.0,20251117,331390153600,0.5692754456749622,1.901497507526038,9.0,0.13464134495510982
20250910,2025,004800,효성,기타금융업,89500,22.0,1969000.0,88604.0,141053.0,20251117,1498266426500,0.5858262744692193,1.8959081119498982,10.0,0.591954598119055
20250910,2025,243070,휴온스,의약품제조업,31400,63.0,1978200.0,31333.0,27845.0,20251224,376161481000,0.5963813890841476,1.894381311341401,11.0,-0.11131092700614575
20250910,2025,196170,알테오젠,자연과학및공학연구개발업,486000,4.0,1944000.0,473112.0,548047.0,20251117,25983974448000,0.5513347548020701,1.822877091788768,12.0,0.15838759066629082
20250910,2025,013030,하이록코리아,1차철강제조업,38600,51.0,1968600.0,38492.0,33850.0,20251117,474604061200,0.5715100526470416,1.8132820261817206,13.0,-0.12059812464323205
20250910,2025,083450,GST,특수목적용기계제조업,21350,93.0,1985550.0,21451.0,29650.0,20251117,393480500000,0.5636568232272656,1.8127018539667465,14.0,0.3822267000498252
20250910,2025,256840,한국비엔씨,기초의약물질및생물학적제제제조업,5180,386.0,1999480.0,5103.0,5473.0,20251117,354285509480,0.5852298405667542,1.8039908285095125,15.0,0.07260108601197945
20250910,2025,083310,엘오티베큠,특수목적용기계제조업,12400,161.0,1996400.0,12561.0,13203.0,20251117,220844409200,0.5604322548456526,1.7064926085282572,16.0,0.05108035062011185
20250910,2025,003000,부광약품,의약품제조업,3520,568.0,1999360.0,3484.0,3849.0,20251117,347299641920,0.5800235681411209,1.5734470204810755,17.0,0.10492152730032056
20250910,2025,000430,대원강업,자동차신품부품제조업,3975,503.0,1999425.0,4280.0,,,246450000000,0.5737434667316665,1.5564948187620515,18.0,0.0011969142855416948
20250910,2025,004490,세방전지,일차전지및축전지제조업,63200,31.0,1959200.0,63222.0,59008.0,20251117,884800000000,0.5607348154913462,1.5020221511693947,19.0,-0.0666529876120956
20250910,2025,099430,바이오플러스,기초의약물질및생물학적제제제조업,6160,324.0,1995840.0,6189.0,6100.0,20251117,372925229600,0.5710347036427412,1.4839505479439248,20.0,-0.0145096084459867
20250910,2025,000640,동아쏘시오홀딩스,기타금융업,111700,17.0,1898900.0,105561.0,104576.0,20251117,730119677800,0.5699070667662676,1.470718231245031,21.0,-0.009330102140168717
20250910,2025,025540,한국단자,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",61400,32.0,1964800.0,62093.0,61499.0,20251120,621061000000,0.5623302066426779,1.4541998602993405,22.0,-0.00956989954001719
20250910,2025,051370,인터플렉스,전자부품제조업,9130,219.0,1999470.0,8970.0,9599.0,20251117,212979819360,0.5651106677919919,1.4201152683255291,23.0,0.0701147372946691
20250910,2025,009150,삼성전기,전자부품제조업,180500,11.0,1985500.0,188047.0,215572.0,20251117,13482212128000,0.565038208731586,1.4183401133579114,24.0,0.1463721800452853
20250910,2025,036890,진성티이씨,특수목적용기계제조업,13080,152.0,1988160.0,12899.0,12280.0,20251117,294068065440,0.5513294022410585,1.4066673320712237,25.0,-0.04804800051003799
20250910,2025,206640,바디텍메드,의료용품및기타의약관련제품제조업,14540,137.0,1991980.0,14399.0,,,341494582400,0.5578967348341874,1.385104322517363,26.0,-0.06656226423776479
20250910,2025,011780,금호석유화학,기초화학물질제조업,109600,18.0,1972800.0,109479.0,120050.0,20251117,2899970735200,0.5506399499877368,1.3805592342500737,27.0,0.09655825050945799
20250910,2025,137310,에스디바이오센서,의료용기기제조업,10270,194.0,1992380.0,10187.0,9506.0,20251117,1250363277540,0.5554199097492907,1.3727036068099636,28.0,-0.06686596231764019
20250910,2025,023530,롯데쇼핑,종합소매업,68100,29.0,1974900.0,68008.0,73106.0,20251117,1926464215500,0.5459952306634762,1.3719684659062183,29.0,0.07495690384579712
20250910,2025,025320,시노펙스,전자부품제조업,6990,286.0,1999140.0,6677.0,6001.0,20251117,613201916040,0.5622437029062055,1.3498782692466846,30.0,-0.10137681958342293
20250910,2025,007310,오뚜기,동물용사료및조제식품제조업,394500,5.0,1972500.0,408881.0,389927.0,20251117,1581088935000,0.5570116609006495,1.3403629476116592,31.0,-0.04635623810688361
20250910,2025,334890,이지스밸류플러스리츠,부동산임대및공급업,4090,488.0,1995920.0,4146.0,4211.0,20260109,210403788210,0.49320341138357754,1.3320612669567375,32.0,0.015749721179245002
20250910,2025,001740,SK네트웍스,기타전문도매업,4490,445.0,1998050.0,4443.0,4594.0,20251117,993537779980,0.5625164333367771,1.2374626836205063,33.0,0.0338314542582141
20250910,2025,051900,LG생활건강,기타화학제품제조업,292500,6.0,1755000.0,294152.0,289141.0,20251117,4475969257500,0.5588666429717751,1.2226954133972296,34.0,-0.017037044246701716
20250910,2025,053800,안랩,소프트웨어개발및공급업,61600,32.0,1971200.0,61807.0,61413.0,20251117,685392769600,0.5245760008410241,1.2213526470603315,35.0,-0.006371833034568786
20250910,2025,041020,폴라리스오피스,소프트웨어개발및공급업,5610,356.0,1997160.0,5612.0,4781.0,20251117,278960043780,0.5244757267498075,1.2188343723782658,36.0,-0.1479475368175064
20250910,2025,095610,테스,특수목적용기계제조업,32450,61.0,1979450.0,33114.0,46600.0,20251117,641478933700,0.545093930836732,1.2012864455677337,37.0,0.4072807749999172
20250910,2025,207940,삼성바이오로직스,기초의약물질및생물학적제제제조업,1034000,1.0,1034000.0,1524570.0,1664888.0,20251210,73593916000000,0.55726179858678,1.1734298096158222,39.0,0.09203776570979416
20250910,2025,352820,하이브,오디오물출판및원판녹음업,291500,6.0,1749000.0,285434.0,294517.0,20251117,12141586275500,0.5370967051176783,1.1084566927931756,48.0,0.031822901754635646
20250910,2025,079370,제우스,특수목적용기계제조업,13070,153.0,1999710.0,13188.0,13788.0,20251117,405392059300,0.5406883224884804,1.0561766873025842,57.0,0.045482064897115704
20250910,2025,199820,제일일렉트릭,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",10770,185.0,1992450.0,10597.0,9807.0,20251117,239309400000,0.5425961051801451,0.9956735953805517,62.0,-0.07454311643291689
20250910,2025,002790,아모레퍼시픽홀딩스,기타화학제품제조업,27300,73.0,1992900.0,27245.0,27643.0,20251117,2169208314000,0.5477547661662314,0.9799886029264294,65.0,0.014624990959196671
20250910,2025,241560,두산밥캣,특수목적용기계제조업,54500,36.0,1962000.0,53987.0,56680.0,20251117,5224155542500,0.5381748924339016,0.9733905658850864,66.0,0.04988137481518562
20250910,2025,036540,SFA반도체,반도체제조업,3475,575.0,1998125.0,3546.0,4356.0,20251117,571499552925,0.5417371954590043,0.9237062158733553,71.0,0.22845320930895752
20250910,2025,001120,LX인터내셔널,상품중개업,30700,65.0,1995500.0,30838.0,30995.0,20251117,1189932000000,0.5347005296992295,0.9112491010877324,75.0,0.005103931103039416
20250910,2025,310200,애니플러스,"영화,비디오물,방송프로그램제작및배급업",4180,478.0,1998040.0,4099.0,,,215400988660,0.5157015042570724,0.9050251387965472,76.0,-0.06819594239617743
20250910,2025,066570,LG전자,통신및방송장비제조업,75800,26.0,1970800.0,75895.0,91407.0,20251117,12346788134600,0.5386985417092025,0.9027818608198598,77.0,0.20439515389341034
20250910,2025,078930,GS,기타금융업,46350,43.0,1993050.0,46539.0,59588.0,20251117,4306627770300,0.5480195642277106,0.8861197532962239,80.0,0.2803899061229276
20250910,2025,028050,삼성E&A,"건축기술,엔지니어링및관련기술서비스업",28650,69.0,1976850.0,28911.0,26312.0,20251117,5615400000000,0.5547987251670194,0.8787373604947629,81.0,-0.08990095823610023
20250910,2025,253590,네오셈,특수목적용기계제조업,9200,217.0,1996400.0,9235.0,11245.0,20251117,403596308800,0.531985057212954,0.7695128215165277,90.0,0.21767992254390256
